date,value
2017/11/20,0.03759075
2017/11/21,0.03815076
2017/11/22,0.03915078
2017/11/24,0.03969079
2017/11/27,0.0401408
2017/11/28,0.03916078
2017/11/29,0.0399108
2017/11/30,0.04042081
2017/12/01,0.04115082
2017/12/04,0.04119082
2017/12/05,0.04100082
2017/12/06,0.0402108
2017/12/07,0.03933079
2017/12/08,0.03965079
2017/12/11,0.03946079
2017/12/12,0.0401908
2017/12/13,0.03973079
2017/12/14,0.03905078
2017/12/15,0.03844077
2017/12/18,0.03864077
2017/12/19,0.03834077
2017/12/20,0.03789076
2017/12/21,0.03861077
2017/12/22,0.03853077
2017/12/26,0.03827077
2017/12/27,0.03916078
2017/12/28,0.0402408
2017/12/29,0.0401408
2018/01/02,0.0401908
2018/01/03,0.04257085
2018/01/04,0.04464089
2018/01/05,0.0451309
2018/01/08,0.0450109
2018/01/09,0.0448209
2018/01/10,0.04289086
2018/01/11,0.04319086
2018/01/12,0.04365087
2018/01/16,0.04422088
2018/01/17,0.04404088
2018/01/18,0.04304086
2018/01/19,0.04307086
2018/01/22,0.04297086
2018/01/23,0.04438089
2018/01/24,0.04474089
2018/01/25,0.0449909
2018/01/26,0.0451209
2018/01/29,0.04305086
2018/01/30,0.0401808
2018/01/31,0.04166083
2018/02/01,0.04076082
2018/02/02,0.03773075
2018/02/05,0.03609072
2018/02/06,0.03309066
2018/02/07,0.03438069
2018/02/08,0.0302206
2018/02/09,0.02429049
2018/02/12,0.02616052
2018/02/13,0.02414048
2018/02/14,0.02320046
2018/02/21,0.02904058
2018/02/22,0.02715054
2018/02/23,0.02723054
2018/02/26,0.02932059
2018/02/27,0.02905058
2018/03/01,0.02699054
2018/03/02,0.02558051
2018/03/05,0.02636053
2018/03/06,0.02780056
2018/03/07,0.02712054
2018/03/08,0.02735055
2018/03/09,0.02814056
2018/03/12,0.02868057
2018/03/13,0.02808056
2018/03/14,0.02743055
2018/03/15,0.02701054
2018/03/16,0.02739055
2018/03/19,0.02600052
2018/03/20,0.02547051
2018/03/21,0.02530051
2018/03/22,0.0249505
2018/03/23,0.02412048
2018/03/26,0.02425049
2018/03/27,0.02432049
2018/03/28,0.02413048
2018/03/29,0.02416048
2018/04/02,0.02321046
2018/04/03,0.02280046
2018/04/09,0.02640053
2018/04/10,0.02829057
2018/04/11,0.02956059
2018/04/12,0.03069061
2018/04/13,0.03309066
2018/04/16,0.03572071
2018/04/17,0.03638073
2018/04/18,0.03599072
2018/04/19,0.03255065
2018/04/20,0.03207064
2018/04/23,0.03141063
2018/04/24,0.03117062
2018/04/25,0.02947059
2018/04/26,0.03158063
2018/04/27,0.03066061
2018/04/30,0.02963059
2018/05/02,0.03046061
2018/05/03,0.02956059
2018/05/04,0.02849057
2018/05/07,0.0299206
2018/05/08,0.02895058
2018/05/09,0.03099062
2018/05/10,0.03129063
2018/05/11,0.03054061
