date,value
2012/05/25,0.17284346
2012/05/28,0.17288346
2012/05/29,0.17382348
2012/05/30,0.17432349
2012/05/31,0.1750335
2012/06/01,0.1747735
2012/06/04,0.17558351
2012/06/05,0.17390348
2012/06/06,0.17464349
2012/06/07,0.17568351
2012/06/08,0.17781356
2012/06/11,0.17827357
2012/06/12,0.17970359
2012/06/13,0.17887358
2012/06/14,0.17940359
2012/06/15,0.18050361
2012/06/18,0.18205364
2012/06/19,0.18296366
2012/06/20,0.18435369
2012/06/21,0.18535371
2012/06/22,0.18575372
2012/06/25,0.18539371
2012/06/26,0.18577372
2012/06/27,0.18564371
2012/06/28,0.18594372
2012/06/29,0.18680374
2012/07/02,0.18864377
2012/07/03,0.19225385
2012/07/04,0.19269385
2012/07/05,0.19409388
2012/07/06,0.19541391
2012/07/09,0.19726395
2012/07/10,0.19774395
2012/07/11,0.19933399
2012/07/12,0.20124402
2012/07/13,0.20254405
2012/07/16,0.20444409
2012/07/17,0.20685414
2012/07/18,0.20769415
2012/07/19,0.20898418
2012/07/20,0.21061421
2012/07/23,0.21085422
2012/07/24,0.20865417
2012/07/25,0.2100042
2012/07/26,0.20953419
2012/07/27,0.2102342
2012/07/30,0.21063421
2012/07/31,0.21251425
2012/08/01,0.21432429
2012/08/03,0.21597432
2012/08/06,0.21538431
2012/08/07,0.21705434
2012/08/08,0.21634433
2012/08/09,0.2150943
2012/08/10,0.21528431
2012/08/13,0.21608432
2012/08/14,0.2148843
2012/08/15,0.21389428
2012/08/16,0.21182424
2012/08/17,0.21123422
2012/08/20,0.21236425
2012/08/21,0.21271425
2012/08/22,0.21410428
2012/08/23,0.21652433
2012/08/24,0.21845437
2012/08/27,0.21790436
2012/08/28,0.21957439
2012/08/29,0.21974439
2012/08/30,0.2197744
2012/08/31,0.2200444
2012/09/03,0.22178444
2012/09/04,0.22229445
2012/09/05,0.22260445
2012/09/06,0.22350447
2012/09/07,0.22339447
2012/09/10,0.2250845
2012/09/11,0.2252445
2012/09/12,0.22559451
2012/09/13,0.22550451
2012/09/14,0.2248945
2012/09/17,0.22316446
2012/09/18,0.22679454
2012/09/19,0.22556451
2012/09/20,0.22754455
2012/09/21,0.22761455
2012/09/24,0.23059461
2012/09/25,0.22828457
2012/09/26,0.2301646
2012/09/27,0.22763455
2012/09/28,0.22864457
2012/10/01,0.22951459
2012/10/02,0.23108462
2012/10/03,0.23213464
2012/10/04,0.23343467
2012/10/05,0.23254465
2012/10/08,0.23325467
2012/10/09,0.23281466
2012/10/11,0.23387468
2012/10/12,0.23565471
2012/10/15,0.23696474
2012/10/16,0.23760475
2012/10/17,0.23716474
2012/10/18,0.23699474
2012/10/19,0.23762475
2012/10/22,0.23776476
2012/10/23,0.23645473
2012/10/24,0.23644473
2012/10/25,0.2352047
2012/10/26,0.23452469
2012/10/29,0.2351947
2012/10/30,0.2348547
2012/10/31,0.2350347
2012/11/01,0.23555471
2012/11/02,0.23582472
2012/11/05,0.23613472
2012/11/06,0.23731475
2012/11/07,0.23631473
2012/11/08,0.23811476
2012/11/09,0.23835477
2012/11/12,0.23733475
2012/11/13,0.23665473
2012/11/14,0.23616472
2012/11/15,0.23574471
2012/11/16,0.23628473
2012/11/19,0.2348647
2012/11/20,0.2350147
2012/11/21,0.2351447
2012/11/22,0.2350947
2012/11/23,0.2350347
2012/11/26,0.23536471
2012/11/27,0.23638473
2012/11/28,0.23847477
2012/11/29,0.23938479
2012/11/30,0.24042481
2012/12/03,0.24175484
2012/12/04,0.24216484
2012/12/05,0.24334487
2012/12/06,0.2451749
2012/12/07,0.24562491
2012/12/10,0.24625493
2012/12/11,0.24531491
2012/12/12,0.24529491
2012/12/13,0.24572491
2012/12/14,0.24466489
2012/12/17,0.24540491
2012/12/18,0.24462489
2012/12/19,0.24444489
2012/12/20,0.24590492
2012/12/21,0.24633493
2012/12/22,0.24697494
2012/12/24,0.24701494
2012/12/25,0.24695494
2012/12/26,0.24738495
2012/12/27,0.24746495
2012/12/28,0.24845497
2013/01/02,0.24887498
2013/01/03,0.25035501
2013/01/04,0.25065501
2013/01/07,0.25149503
2013/01/08,0.25193504
2013/01/09,0.25232505
2013/01/10,0.25338507
2013/01/11,0.25205504
2013/01/14,0.25304506
2013/01/15,0.25322506
2013/01/16,0.25586512
2013/01/17,0.25566511
2013/01/18,0.25392508
2013/01/21,0.25472509
2013/01/22,0.25470509
2013/01/23,0.2549651
2013/01/24,0.25609512
2013/01/25,0.25564511
2013/01/28,0.25595512
2013/01/29,0.25380508
2013/01/30,0.25252505
2013/01/31,0.24972499
2013/02/01,0.24942499
2013/02/04,0.24816496
2013/02/05,0.24754495
2013/02/06,0.24655493
2013/02/18,0.25041501
2013/02/19,0.25129503
2013/02/20,0.25037501
2013/02/21,0.25036501
2013/02/22,0.250235
2013/02/23,0.250185
2013/02/25,0.25147503
2013/02/26,0.25271505
2013/02/27,0.25207504
2013/03/01,0.25341507
2013/03/04,0.2549951
2013/03/05,0.25559511
2013/03/06,0.25643513
2013/03/07,0.25632513
2013/03/08,0.25531511
2013/03/11,0.2552351
2013/03/12,0.25560511
2013/03/13,0.25641513
2013/03/14,0.25633513
2013/03/15,0.25679514
2013/03/18,0.25683514
2013/03/19,0.25654513
2013/03/20,0.25774515
2013/03/21,0.25769515
2013/03/22,0.25740515
2013/03/25,0.25756515
2013/03/26,0.25869517
2013/03/27,0.25859517
2013/03/28,0.25785516
2013/03/29,0.25734515
2013/04/01,0.25761515
2013/04/02,0.25840517
2013/04/03,0.25967519
2013/04/08,0.26715534
2013/04/09,0.26797536
2013/04/10,0.26830537
2013/04/11,0.26944539
2013/04/12,0.27070541
2013/04/15,0.26960539
2013/04/16,0.26893538
2013/04/17,0.26737535
2013/04/18,0.26668533
2013/04/19,0.26653533
2013/04/22,0.26794536
2013/04/23,0.26825537
2013/04/24,0.26942539
2013/04/25,0.27035541
2013/04/26,0.2697854
2013/04/29,0.27044541
2013/04/30,0.27261545
2013/05/02,0.27547551
2013/05/03,0.27763555
2013/05/06,0.27683554
2013/05/07,0.27746555
2013/05/08,0.27729555
2013/05/09,0.27788556
2013/05/10,0.28079562
2013/05/13,0.27930559
2013/05/14,0.27733555
2013/05/15,0.27796556
2013/05/16,0.27829557
2013/05/17,0.27924558
2013/05/20,0.27832557
2013/05/21,0.27662553
2013/05/22,0.27685554
2013/05/23,0.27437549
2013/05/24,0.27256545
2013/05/27,0.27106542
2013/05/28,0.27178544
2013/05/29,0.26741535
2013/05/30,0.26406528
2013/05/31,0.26138523
2013/06/03,0.25738515
2013/06/04,0.25540511
2013/06/05,0.25025501
2013/06/06,0.24742495
2013/06/07,0.24690494
2013/06/10,0.24866497
2013/06/11,0.24352487
2013/06/13,0.24152483
2013/06/14,0.24109482
2013/06/17,0.24352487
2013/06/18,0.24302486
2013/06/19,0.24073481
2013/06/20,0.23425469
2013/06/21,0.22660453
2013/06/24,0.22582452
2013/06/25,0.22053441
2013/06/26,0.21809436
2013/06/27,0.22071441
2013/06/28,0.22135443
2013/07/01,0.22220444
2013/07/02,0.22354447
2013/07/03,0.22593452
2013/07/04,0.22424448
2013/07/05,0.22306446
2013/07/08,0.22276446
2013/07/09,0.22064441
2013/07/10,0.22186444
2013/07/11,0.22090442
2013/07/12,0.22422448
2013/07/15,0.22655453
2013/07/16,0.22658453
2013/07/17,0.23039461
2013/07/18,0.23389468
2013/07/19,0.23580472
2013/07/22,0.23655473
2013/07/23,0.23690474
2013/07/24,0.23625473
2013/07/25,0.23325467
2013/07/26,0.23112462
2013/07/29,0.23132463
2013/07/30,0.23149463
2013/07/31,0.23219464
2013/08/01,0.23203464
2013/08/02,0.23171463
2013/08/05,0.23040461
2013/08/06,0.23048461
2013/08/07,0.2299346
2013/08/08,0.22928459
2013/08/09,0.23040461
2013/08/12,0.23107462
2013/08/13,0.23043461
2013/08/14,0.22901458
2013/08/15,0.22835457
2013/08/16,0.22377448
2013/08/19,0.22210444
2013/08/20,0.2200944
2013/08/22,0.21829437
2013/08/23,0.21772435
2013/08/26,0.21864437
2013/08/27,0.21956439
2013/08/28,0.21846437
2013/08/29,0.21765435
2013/08/30,0.21841437
2013/09/02,0.21711434
2013/09/03,0.21711434
2013/09/04,0.21646433
2013/09/05,0.21747435
2013/09/06,0.21411428
2013/09/09,0.2149743
2013/09/10,0.21558431
2013/09/11,0.21642433
2013/09/12,0.21707434
2013/09/13,0.21883438
2013/09/14,0.21879438
2013/09/16,0.21957439
2013/09/17,0.22246445
2013/09/18,0.22461449
2013/09/23,0.22907458
2013/09/24,0.22846457
2013/09/25,0.22969459
2013/09/26,0.22934459
2013/09/27,0.22846457
2013/09/30,0.22747455
2013/10/01,0.22536451
2013/10/02,0.22580452
2013/10/03,0.22583452
2013/10/04,0.22600452
2013/10/07,0.22736455
2013/10/08,0.22781456
2013/10/09,0.22663453
2013/10/11,0.22863457
2013/10/14,0.22947459
2013/10/15,0.22938459
2013/10/16,0.23062461
2013/10/17,0.23323466
2013/10/18,0.23697474
2013/10/21,0.23857477
2013/10/22,0.2402348
2013/10/23,0.24110482
2013/10/24,0.24211484
2013/10/25,0.24236485
2013/10/28,0.24265485
2013/10/29,0.24269485
2013/10/30,0.24329487
2013/10/31,0.24191484
2013/11/01,0.24162483
2013/11/04,0.24134483
2013/11/05,0.24100482
2013/11/06,0.23839477
2013/11/07,0.23820476
2013/11/08,0.23608472
2013/11/11,0.23644473
2013/11/12,0.23529471
2013/11/13,0.23358467
2013/11/14,0.23381468
2013/11/15,0.23556471
2013/11/18,0.23694474
2013/11/19,0.23628473
2013/11/20,0.23610472
2013/11/21,0.23581472
2013/11/22,0.23690474
2013/11/25,0.23907478
2013/11/26,0.23898478
2013/11/27,0.23968479
2013/11/28,0.2399048
2013/11/29,0.2402048
2013/12/02,0.23940479
2013/12/03,0.2397748
2013/12/04,0.23840477
2013/12/05,0.23796476
2013/12/06,0.23754475
2013/12/09,0.23840477
2013/12/10,0.23952479
2013/12/11,0.24073481
2013/12/12,0.23871477
2013/12/13,0.23948479
2013/12/16,0.24068481
2013/12/17,0.24094482
2013/12/18,0.24152483
2013/12/19,0.24589492
2013/12/20,0.24643493
2013/12/23,0.24726495
2013/12/24,0.24797496
2013/12/25,0.24742495
2013/12/26,0.24811496
2013/12/27,0.24784496
2013/12/30,0.24778496
2013/12/31,0.24701494
2014/01/02,0.24804496
2014/01/03,0.249945
2014/01/06,0.25430509
2014/01/07,0.25695514
2014/01/08,0.25687514
2014/01/09,0.25727515
2014/01/10,0.25769515
2014/01/13,0.25855517
2014/01/14,0.25940519
2014/01/15,0.26206524
2014/01/16,0.26341527
2014/01/17,0.26401528
2014/01/20,0.26449529
2014/01/21,0.26597532
2014/01/22,0.26603532
2014/01/23,0.26655533
2014/01/24,0.26332527
2014/01/27,0.26211524
2014/02/05,0.25751515
2014/02/06,0.25885518
2014/02/07,0.26031521
2014/02/10,0.26133523
2014/02/11,0.26310526
2014/02/12,0.26410528
2014/02/13,0.26540531
2014/02/14,0.26620532
2014/02/17,0.26573531
2014/02/18,0.26834537
2014/02/19,0.26900538
2014/02/20,0.2697754
2014/02/21,0.27206544
2014/02/24,0.27367547
2014/02/25,0.2750455
2014/02/26,0.27537551
2014/02/27,0.27672553
2014/03/03,0.27756555
2014/03/04,0.27771555
2014/03/05,0.27848557
2014/03/06,0.27810556
2014/03/07,0.27730555
2014/03/10,0.27598552
2014/03/11,0.27530551
2014/03/12,0.2750455
2014/03/13,0.27431549
2014/03/14,0.27343547
2014/03/17,0.27299546
2014/03/18,0.27558551
2014/03/19,0.27759555
2014/03/20,0.27835557
2014/03/21,0.2799956
2014/03/24,0.27926559
2014/03/25,0.27963559
2014/03/26,0.28026561
2014/03/27,0.28043561
2014/03/28,0.28097562
2014/03/31,0.28116562
2014/04/01,0.28179564
2014/04/02,0.28229565
2014/04/03,0.28260565
2014/04/07,0.28268565
2014/04/08,0.28069561
2014/04/09,0.28064561
2014/04/10,0.28259565
2014/04/11,0.2799856
2014/04/14,0.27972559
2014/04/15,0.27967559
2014/04/16,0.27972559
2014/04/17,0.28100562
2014/04/18,0.28084562
2014/04/21,0.28142563
2014/04/22,0.28249565
2014/04/23,0.28376568
2014/04/24,0.28361567
2014/04/25,0.28314566
2014/04/28,0.28192564
2014/04/29,0.28249565
2014/04/30,0.28386568
2014/05/02,0.28553571
2014/05/05,0.28528571
2014/05/06,0.28754575
2014/05/07,0.28696574
2014/05/08,0.28953579
2014/05/09,0.28891578
2014/05/12,0.28959579
2014/05/13,0.29081582
2014/05/14,0.29255585
2014/05/15,0.29191584
2014/05/16,0.29068581
2014/05/19,0.29133583
2014/05/20,0.29132583
2014/05/21,0.29074581
2014/05/22,0.29115582
2014/05/23,0.29191584
2014/05/26,0.29257585
2014/05/27,0.29323586
2014/05/28,0.2950659
2014/05/29,0.29579592
2014/05/30,0.29661593
2014/06/03,0.29601592
2014/06/04,0.29580592
2014/06/05,0.29639593
2014/06/06,0.300156
2014/06/09,0.30115602
2014/06/10,0.30200604
2014/06/11,0.30162603
2014/06/12,0.30099602
2014/06/13,0.30096602
2014/06/16,0.30120602
2014/06/17,0.30055601
2014/06/18,0.30057601
2014/06/19,0.30301606
2014/06/20,0.30397608
2014/06/23,0.30405608
2014/06/24,0.3052261
2014/06/25,0.30570611
2014/06/26,0.3050561
2014/06/27,0.30473609
2014/06/30,0.30384608
2014/07/01,0.30445609
2014/07/02,0.3047661
2014/07/03,0.30471609
2014/07/04,0.30558611
2014/07/07,0.30564611
2014/07/08,0.30599612
2014/07/09,0.30567611
2014/07/10,0.30447609
2014/07/11,0.3052261
2014/07/14,0.30545611
2014/07/15,0.3051461
2014/07/16,0.3050161
2014/07/17,0.30371607
2014/07/18,0.30218604
2014/07/21,0.30230605
2014/07/22,0.30244605
2014/07/24,0.3049061
2014/07/25,0.30442609
2014/07/28,0.30411608
2014/07/29,0.30332607
2014/07/30,0.30256605
2014/07/31,0.30067601
2014/08/01,0.29679594
2014/08/04,0.29545591
2014/08/05,0.29464589
2014/08/06,0.29266585
2014/08/07,0.29235585
2014/08/08,0.29203584
2014/08/11,0.29311586
2014/08/12,0.2949259
2014/08/13,0.29643593
2014/08/14,0.29888598
2014/08/15,0.30121602
2014/08/18,0.30370607
2014/08/19,0.30448609
2014/08/20,0.3052061
2014/08/21,0.3051861
2014/08/22,0.30455609
2014/08/25,0.30586612
2014/08/26,0.30696614
2014/08/27,0.30800616
2014/08/28,0.30795616
2014/08/29,0.30805616
2014/09/01,0.30819616
2014/09/02,0.30714614
2014/09/03,0.30662613
2014/09/04,0.30633613
2014/09/05,0.30593612
2014/09/09,0.30345607
2014/09/10,0.30108602
2014/09/11,0.299866
2014/09/12,0.29909598
2014/09/15,0.29720594
2014/09/16,0.29701594
2014/09/17,0.29668593
2014/09/18,0.29772595
2014/09/19,0.29857597
2014/09/22,0.299766
2014/09/23,0.29784596
2014/09/24,0.29735595
2014/09/25,0.29616592
2014/09/26,0.29337587
2014/09/29,0.29377588
2014/09/30,0.29115582
2014/10/01,0.29316586
2014/10/02,0.29301586
2014/10/03,0.29202584
2014/10/06,0.29557591
2014/10/07,0.29535591
2014/10/08,0.29689594
2014/10/09,0.29668593
2014/10/13,0.29416588
2014/10/14,0.29390588
2014/10/15,0.2947659
2014/10/16,0.28974579
2014/10/17,0.2898458
2014/10/20,0.29264585
2014/10/21,0.29298586
2014/10/22,0.29422588
2014/10/23,0.29466589
2014/10/24,0.29526591
2014/10/27,0.29602592
2014/10/28,0.29572591
2014/10/29,0.29566591
2014/10/30,0.29669593
2014/10/31,0.29699594
2014/11/03,0.29732595
2014/11/04,0.29816596
2014/11/05,0.29830597
2014/11/06,0.29749595
2014/11/07,0.29959599
2014/11/10,0.29713594
2014/11/11,0.29885598
2014/11/12,0.29903598
2014/11/13,0.29838597
2014/11/14,0.29937599
2014/11/17,0.29829597
2014/11/18,0.29852597
2014/11/19,0.29903598
2014/11/20,0.30082602
2014/11/21,0.30145603
2014/11/24,0.30444609
2014/11/25,0.3050961
2014/11/26,0.30611612
2014/11/27,0.30711614
2014/11/28,0.30902618
2014/12/01,0.30935619
2014/12/02,0.30561611
2014/12/03,0.30622612
2014/12/04,0.30603612
2014/12/05,0.30451609
2014/12/08,0.3049561
2014/12/09,0.30474609
2014/12/10,0.30182604
2014/12/11,0.30176604
2014/12/12,0.30212604
2014/12/15,0.30102602
2014/12/16,0.29933599
2014/12/17,0.29681594
2014/12/18,0.29838597
2014/12/19,0.30056601
2014/12/22,0.30417608
2014/12/23,0.30787616
2014/12/24,0.30828617
2014/12/25,0.30673613
2014/12/26,0.30724614
2014/12/27,0.30719614
2014/12/29,0.30835617
2014/12/30,0.30890618
2014/12/31,0.31028621
2015/01/05,0.31299626
2015/01/06,0.3101662
2015/01/07,0.30853617
2015/01/08,0.30870617
2015/01/09,0.30914618
2015/01/12,0.30870617
2015/01/13,0.30956619
2015/01/14,0.31097622
2015/01/15,0.30927619
2015/01/16,0.30813616
2015/01/19,0.30694614
2015/01/20,0.30968619
2015/01/21,0.30636613
2015/01/22,0.30634613
2015/01/23,0.30820616
2015/01/26,0.3101962
2015/01/27,0.3102262
2015/01/28,0.31110622
2015/01/29,0.3150263
2015/01/30,0.31650633
2015/02/02,0.31904638
2015/02/03,0.31716634
2015/02/04,0.31318626
2015/02/05,0.31532631
2015/02/06,0.31085622
2015/02/09,0.31203624
2015/02/10,0.30940619
2015/02/11,0.30952619
2015/02/12,0.31124622
2015/02/13,0.3097862
2015/02/24,0.31649633
2015/02/25,0.31862637
2015/02/26,0.32084642
2015/03/02,0.32253645
2015/03/03,0.32100642
2015/03/04,0.31944639
2015/03/05,0.32029641
2015/03/06,0.31912638
2015/03/09,0.31936639
2015/03/10,0.31952639
2015/03/11,0.31891638
2015/03/12,0.32120642
2015/03/13,0.32182644
2015/03/16,0.31911638
2015/03/17,0.31658633
2015/03/18,0.3150963
2015/03/19,0.31360627
2015/03/20,0.31619632
2015/03/23,0.31428629
2015/03/24,0.31232625
2015/03/25,0.31308626
2015/03/26,0.31265625
2015/03/27,0.3149363
2015/03/30,0.31433629
2015/03/31,0.31637633
2015/04/01,0.31674633
2015/04/02,0.31615632
2015/04/07,0.31624632
2015/04/08,0.31966639
2015/04/09,0.32124642
2015/04/10,0.32240645
2015/04/13,0.32465649
2015/04/14,0.3249865
2015/04/15,0.32561651
2015/04/16,0.3248565
2015/04/17,0.32410648
2015/04/20,0.31924638
2015/04/21,0.31970639
2015/04/22,0.31832637
2015/04/23,0.31889638
2015/04/24,0.31761635
2015/04/27,0.31598632
2015/04/28,0.3151963
2015/04/29,0.30945619
2015/04/30,0.30621612
2015/05/04,0.30435609
2015/05/05,0.30234605
2015/05/06,0.29815596
2015/05/07,0.29643593
2015/05/08,0.29896598
2015/05/11,0.29887598
2015/05/12,0.29658593
2015/05/13,0.29763595
2015/05/14,0.29429589
2015/05/15,0.29583592
2015/05/18,0.29743595
2015/05/19,0.29674593
2015/05/20,0.29695594
2015/05/21,0.29702594
2015/05/22,0.29634593
2015/05/25,0.29692594
2015/05/26,0.29849597
2015/05/27,0.29902598
2015/05/28,0.30026601
2015/05/29,0.30082602
2015/06/01,0.30180604
2015/06/02,0.30097602
2015/06/03,0.29781596
2015/06/04,0.29634593
2015/06/05,0.29450589
2015/06/08,0.29586592
2015/06/09,0.29376588
2015/06/10,0.2901058
2015/06/11,0.28888578
2015/06/12,0.29186584
2015/06/15,0.29152583
2015/06/16,0.28945579
2015/06/17,0.28906578
2015/06/18,0.28729575
2015/06/22,0.28895578
2015/06/23,0.28968579
2015/06/24,0.29096582
2015/06/25,0.29102582
2015/06/26,0.29076582
2015/06/29,0.28925579
2015/06/30,0.28597572
2015/07/01,0.28594572
2015/07/02,0.28758575
2015/07/03,0.28802576
2015/07/06,0.28750575
2015/07/07,0.28674573
2015/07/08,0.28558571
2015/07/09,0.28403568
2015/07/13,0.28466569
2015/07/14,0.28731575
2015/07/15,0.28809576
2015/07/16,0.2898158
2015/07/17,0.29080582
2015/07/20,0.29227585
2015/07/21,0.29212584
2015/07/22,0.29096582
2015/07/23,0.29122582
2015/07/24,0.29211584
2015/07/27,0.29062581
2015/07/28,0.28883578
2015/07/29,0.28910578
2015/07/30,0.29183584
2015/07/31,0.29457589
2015/08/03,0.29584592
2015/08/04,0.29597592
2015/08/05,0.2948659
2015/08/06,0.29400588
2015/08/07,0.29278586
2015/08/10,0.29266585
2015/08/11,0.29780596
2015/08/12,0.30031601
2015/08/13,0.29660593
2015/08/14,0.29592592
2015/08/17,0.300066
2015/08/18,0.30034601
2015/08/19,0.29903598
2015/08/20,0.29873597
2015/08/21,0.30095602
2015/08/24,0.29801596
2015/08/25,0.29161583
2015/08/26,0.28810576
2015/08/27,0.28803576
2015/08/28,0.29175584
2015/08/31,0.29272585
2015/09/01,0.28933579
2015/09/02,0.2901658
2015/09/03,0.29113582
2015/09/04,0.29327587
2015/09/07,0.29595592
2015/09/08,0.29691594
2015/09/09,0.29205584
2015/09/10,0.29458589
2015/09/11,0.29102582
2015/09/14,0.29139583
2015/09/15,0.29154583
2015/09/16,0.28887578
2015/09/17,0.28596572
2015/09/18,0.28932579
2015/09/21,0.29607592
2015/09/22,0.29660593
2015/09/23,0.30042601
2015/09/24,0.299816
2015/09/25,0.29622592
2015/09/30,0.28786576
2015/10/01,0.28793576
2015/10/02,0.29164583
2015/10/05,0.28827577
2015/10/06,0.28854577
2015/10/07,0.28883578
2015/10/08,0.2897958
2015/10/12,0.28700574
2015/10/13,0.29168583
2015/10/14,0.29196584
2015/10/15,0.28556571
2015/10/16,0.28759575
2015/10/19,0.28787576
2015/10/20,0.2898858
2015/10/21,0.29180584
2015/10/22,0.29474589
2015/10/23,0.29290586
2015/10/26,0.299886
2015/10/27,0.299826
2015/10/28,0.299896
2015/10/29,0.30218604
2015/10/30,0.30064601
2015/11/02,0.29869597
2015/11/03,0.29729595
2015/11/04,0.29774595
2015/11/05,0.30056601
2015/11/06,0.29787596
2015/11/09,0.29676594
2015/11/10,0.29437589
2015/11/11,0.29385588
2015/11/12,0.29434589
2015/11/13,0.29298586
2015/11/16,0.29393588
2015/11/17,0.29418588
2015/11/18,0.29639593
2015/11/19,0.29412588
2015/11/20,0.29114582
2015/11/23,0.29185584
2015/11/24,0.29090582
2015/11/25,0.28852577
2015/11/26,0.28966579
2015/11/27,0.29256585
2015/11/30,0.29329587
2015/12/01,0.29401588
2015/12/02,0.29668593
2015/12/03,0.2952259
2015/12/04,0.28844577
2015/12/07,0.29103582
2015/12/08,0.29204584
2015/12/09,0.2901058
2015/12/10,0.28902578
2015/12/11,0.2849657
2015/12/14,0.28221564
2015/12/15,0.27685554
2015/12/16,0.27653553
2015/12/17,0.2799956
2015/12/18,0.28246565
2015/12/21,0.28070561
2015/12/22,0.2798256
2015/12/23,0.2800756
2015/12/24,0.27855557
2015/12/25,0.27888558
2015/12/28,0.27965559
2015/12/29,0.2801256
2015/12/30,0.28040561
2015/12/31,0.28086562
2016/01/04,0.28545571
2016/01/05,0.28717574
2016/01/06,0.29268585
2016/01/07,0.29272585
2016/01/08,0.29194584
2016/01/11,0.29380588
2016/01/12,0.29266585
2016/01/13,0.29135583
2016/01/14,0.29062581
2016/01/15,0.28896578
2016/01/18,0.28736575
2016/01/19,0.28766575
2016/01/20,0.28677574
2016/01/21,0.2848857
2016/01/22,0.28268565
2016/01/25,0.28144563
2016/01/26,0.28366567
2016/01/27,0.28287566
2016/01/28,0.2848357
2016/01/29,0.28558571
2016/01/30,0.28735575
2016/02/01,0.28802576
2016/02/02,0.28802576
2016/02/03,0.29064581
2016/02/15,0.27461549
2016/02/16,0.27569551
2016/02/17,0.27746555
2016/02/18,0.28121562
2016/02/19,0.28321566
2016/02/22,0.28425569
2016/02/23,0.28360567
2016/02/24,0.28403568
2016/02/25,0.28455569
2016/02/26,0.28568571
2016/03/01,0.28563571
2016/03/02,0.28604572
2016/03/03,0.28370567
2016/03/04,0.28218564
2016/03/07,0.28164563
2016/03/08,0.28354567
2016/03/09,0.28842577
2016/03/10,0.28385568
2016/03/11,0.28279566
2016/03/14,0.2852457
2016/03/15,0.28637573
2016/03/16,0.28602572
2016/03/17,0.28445569
2016/03/18,0.28407568
2016/03/21,0.28650573
2016/03/22,0.28571571
2016/03/23,0.28787576
2016/03/24,0.28948579
2016/03/25,0.28859577
2016/03/28,0.28783576
2016/03/29,0.28791576
2016/03/30,0.28351567
2016/03/31,0.28270565
2016/04/01,0.28678574
2016/04/06,0.28954579
2016/04/07,0.2901058
2016/04/08,0.29107582
2016/04/11,0.29033581
2016/04/12,0.29072581
2016/04/13,0.29133583
2016/04/14,0.29600592
2016/04/15,0.29634593
2016/04/18,0.29780596
2016/04/19,0.2950659
2016/04/20,0.29628593
2016/04/21,0.29740595
2016/04/22,0.29819596
2016/04/25,0.29769595
2016/04/26,0.29631593
2016/04/27,0.29675594
2016/04/28,0.29724594
2016/04/29,0.29956599
2016/05/03,0.29781596
2016/05/04,0.300176
2016/05/05,0.30036601
2016/05/06,0.30080602
2016/05/09,0.299916
2016/05/10,0.30247605
2016/05/11,0.30449609
2016/05/12,0.30566611
2016/05/13,0.30845617
2016/05/16,0.31036621
2016/05/17,0.30940619
2016/05/18,0.30926619
2016/05/19,0.30825617
2016/05/20,0.30590612
2016/05/23,0.30458609
2016/05/24,0.30602612
2016/05/25,0.30570611
2016/05/26,0.30554611
2016/05/27,0.30603612
2016/05/30,0.30912618
2016/05/31,0.30773615
2016/06/01,0.30777616
2016/06/02,0.30772615
2016/06/03,0.3100462
2016/06/04,0.30618612
2016/06/06,0.30905618
2016/06/07,0.31048621
2016/06/08,0.31155623
2016/06/13,0.3151263
2016/06/14,0.31137623
2016/06/15,0.3097762
2016/06/16,0.30929619
2016/06/17,0.30839617
2016/06/20,0.30743615
2016/06/21,0.31039621
2016/06/22,0.3098562
2016/06/23,0.31047621
2016/06/24,0.31783636
2016/06/27,0.31621632
2016/06/28,0.31323626
2016/06/29,0.31470629
2016/06/30,0.31686634
2016/07/01,0.31758635
2016/07/04,0.3199264
2016/07/05,0.32431649
2016/07/06,0.32862657
2016/07/07,0.32753655
2016/07/11,0.33043661
2016/07/12,0.33150663
2016/07/13,0.33184664
2016/07/14,0.32953659
2016/07/15,0.32670653
2016/07/18,0.32754655
2016/07/19,0.32720654
2016/07/20,0.32866657
2016/07/21,0.3298266
2016/07/22,0.33096662
2016/07/25,0.33340667
2016/07/26,0.33153663
2016/07/27,0.3302166
2016/07/28,0.32825657
2016/07/29,0.32902658
2016/08/01,0.32249645
2016/08/02,0.32146643
2016/08/03,0.32104642
2016/08/04,0.32144643
2016/08/05,0.32038641
2016/08/08,0.3199964
2016/08/09,0.32170643
2016/08/10,0.3198264
2016/08/11,0.32215644
2016/08/12,0.32451649
2016/08/15,0.3247565
2016/08/16,0.32333647
2016/08/17,0.32700654
2016/08/18,0.32800656
2016/08/19,0.33202664
2016/08/22,0.33722674
2016/08/23,0.3351967
2016/08/24,0.33715674
2016/08/25,0.33436669
2016/08/26,0.33310666
2016/08/29,0.33629673
2016/08/30,0.33530671
2016/08/31,0.3347867
2016/09/01,0.33350667
2016/09/02,0.33161663
2016/09/05,0.32918658
2016/09/06,0.32865657
2016/09/07,0.32846657
2016/09/08,0.32900658
2016/09/09,0.33120662
2016/09/10,0.33285666
2016/09/12,0.32932659
2016/09/13,0.32676654
2016/09/14,0.32440649
2016/09/19,0.31938639
2016/09/20,0.31908638
2016/09/21,0.32136643
2016/09/22,0.32548651
2016/09/23,0.32819656
2016/09/26,0.32939659
2016/09/29,0.32901658
2016/09/30,0.32937659
2016/10/03,0.32822656
2016/10/04,0.32844657
2016/10/05,0.32807656
2016/10/06,0.32809656
