date,value
2011/11/01,-0.30466749
2011/11/02,-0.30144113
2011/11/03,-0.30950793
2011/11/04,-0.29740953
2011/11/07,-0.29821567
2011/11/08,-0.29660159
2011/11/09,-0.29418227
2011/11/10,-0.31434836
2011/11/11,-0.30466749
2011/11/14,-0.29579635
2011/11/15,-0.30144113
2011/11/16,-0.30950793
2011/11/17,-0.31273428
2011/11/18,-0.32483448
2011/11/21,-0.33451536
2011/11/22,-0.33693558
2011/11/23,-0.34984191
2011/11/24,-0.34903397
2011/11/25,-0.35710077
2011/11/28,-0.34016193
2011/11/29,-0.32967312
2011/11/30,-0.33370742
2011/12/01,-0.30708771
2011/12/02,-0.30386225
2011/12/05,-0.30144113
2011/12/06,-0.31031587
2011/12/07,-0.30386225
2011/12/08,-0.30950793
2011/12/09,-0.32402924
2011/12/12,-0.32402924
2011/12/13,-0.32806174
2011/12/14,-0.32886788
2011/12/15,-0.33854695
2011/12/16,-0.3312881
2011/12/19,-0.34338829
2011/12/20,-0.34177511
2011/12/21,-0.32402924
2011/12/22,-0.32564332
2011/12/23,-0.3191888
2011/12/28,-0.32644676
2011/12/29,-0.32967312
2011/12/30,-0.32483448
2012/01/03,-0.31434836
2012/01/04,-0.31273428
2012/01/05,-0.31676858
2012/01/06,-0.3232213
2012/01/09,-0.32564332
2012/01/10,-0.31838176
2012/01/11,-0.31434836
2012/01/12,-0.31273428
2012/01/13,-0.30870179
2012/01/16,-0.3151554
2012/01/17,-0.29970185
2012/01/18,-0.29644757
2012/01/30,-0.28424649
2012/01/31,-0.28018247
2012/02/01,-0.27692639
2012/02/02,-0.26554046
2012/02/03,-0.26554046
2012/02/06,-0.2663538
2012/02/07,-0.27123387
2012/02/08,-0.25822035
2012/02/09,-0.25415363
2012/02/10,-0.26147283
2012/02/13,-0.25822035
2012/02/14,-0.2590355
2012/02/15,-0.25171359
2012/02/16,-0.26228798
2012/02/17,-0.25578122
2012/02/20,-0.25090025
2012/02/21,-0.25171359
2012/02/22,-0.24764687
2012/02/23,-0.24927356
2012/02/24,-0.24927356
2012/02/29,-0.23788583
2012/03/01,-0.24439349
2012/03/02,-0.24032676
2012/03/05,-0.24602108
2012/03/06,-0.25822035
2012/03/07,-0.26391287
2012/03/08,-0.25496877
2012/03/09,-0.25334118
2012/03/12,-0.2590355
2012/03/13,-0.25090025
2012/03/14,-0.24846021
2012/03/15,-0.25171359
2012/03/16,-0.25090025
2012/03/19,-0.25252784
2012/03/20,-0.25984794
2012/03/21,-0.26228798
2012/03/22,-0.26554046
2012/03/23,-0.26472621
2012/03/26,-0.26716805
2012/03/27,-0.25578122
2012/03/28,-0.25984794
2012/03/29,-0.26798229
2012/03/30,-0.2663538
2012/04/02,-0.26554046
2012/04/03,-0.26309952
2012/04/05,-0.27123387
2012/04/10,-0.28180646
2012/04/11,-0.28506164
2012/04/12,-0.28018247
2012/04/13,-0.27367481
2012/04/16,-0.27692639
2012/04/17,-0.28099491
2012/04/18,-0.2753024
2012/04/19,-0.27448095
2012/04/20,-0.276939
2012/04/23,-0.28348899
2012/04/24,-0.28430774
2012/04/25,-0.28348899
2012/04/26,-0.28594524
2012/04/27,-0.29085954
2012/04/30,-0.28922204
2012/05/02,-0.28348899
2012/05/03,-0.28676579
2012/05/04,-0.28840149
2012/05/07,-0.29904793
2012/05/08,-0.30314168
2012/05/09,-0.31296847
2012/05/10,-0.31214972
2012/05/11,-0.32033992
2012/05/14,-0.32197561
2012/05/15,-0.32115686
2012/05/16,-0.3367176
2012/05/17,-0.3350783
2012/05/18,-0.34899614
2012/05/21,-0.34817919
2012/05/22,-0.3399908
2012/05/23,-0.35063724
2012/05/24,-0.34981759
2012/05/25,-0.35309349
2012/05/28,-0.34572294
2012/05/29,-0.33589615
2012/05/30,-0.34080955
2012/05/31,-0.34244795
2012/06/01,-0.34817919
2012/06/04,-0.36128188
2012/06/05,-0.35554884
2012/06/06,-0.34572294
2012/06/07,-0.33917295
2012/06/08,-0.34654169
2012/06/11,-0.3383551
2012/06/12,-0.3383551
2012/06/13,-0.3367176
2012/06/14,-0.3416292
2012/06/15,-0.33098185
2012/06/18,-0.32361491
2012/06/19,-0.32115686
2012/06/20,-0.31706312
2012/06/21,-0.32607116
2012/06/22,-0.3350783
2012/06/25,-0.3399908
2012/06/26,-0.3399908
2012/06/27,-0.33589615
2012/06/28,-0.3367176
2012/06/29,-0.32361491
2012/07/02,-0.31952027
2012/07/03,-0.31214972
2012/07/04,-0.31051312
2012/07/05,-0.30969437
2012/07/06,-0.31214972
2012/07/09,-0.32785728
2012/07/10,-0.32537671
2012/07/11,-0.32537671
2012/07/12,-0.33777864
2012/07/13,-0.33447212
2012/07/16,-0.33612583
2012/07/17,-0.32868323
2012/07/18,-0.33281841
2012/07/19,-0.323723
2012/07/20,-0.32703222
2012/07/23,-0.33942965
2012/07/24,-0.33942965
2012/07/25,-0.34191202
2012/07/26,-0.34108517
2012/07/27,-0.32620537
2012/07/30,-0.32041648
2012/07/31,-0.31297658
2012/08/01,-0.31132286
2012/08/03,-0.31793681
2012/08/06,-0.31049601
2012/08/07,-0.30718859
2012/08/08,-0.30553487
2012/08/09,-0.30057734
2012/08/10,-0.30388116
2012/08/13,-0.30470982
2012/08/14,-0.30388116
2012/08/15,-0.30718859
2012/08/16,-0.30553487
2012/08/17,-0.30388116
2012/08/20,-0.30305431
2012/08/21,-0.29974959
2012/08/22,-0.30388116
2012/08/23,-0.29892093
2012/08/24,-0.30636173
2012/08/27,-0.3088414
2012/08/28,-0.31049601
2012/08/29,-0.31297658
2012/08/30,-0.31876276
2012/08/31,-0.31710995
2012/09/03,-0.31710995
2012/09/04,-0.31958962
2012/09/05,-0.32785728
2012/09/06,-0.32455256
2012/09/07,-0.31214972
2012/09/10,-0.31462849
2012/09/11,-0.31380343
2012/09/12,-0.30305431
2012/09/13,-0.30553487
2012/09/14,-0.29065327
2012/09/17,-0.28982642
2012/09/18,-0.29148103
2012/09/19,-0.28734675
2012/09/20,-0.29561351
2012/09/21,-0.28982642
2012/09/24,-0.2939616
2012/09/25,-0.29561351
2012/09/26,-0.30057734
2012/09/27,-0.29561351
2012/09/28,-0.29478755
2012/10/01,-0.29313474
2012/10/02,-0.29148103
2012/10/03,-0.29230789
2012/10/04,-0.29148103
2012/10/05,-0.28817271
2012/10/08,-0.2948506
2012/10/09,-0.29318158
2012/10/11,-0.2948506
2012/10/12,-0.2948506
2012/10/15,-0.29568376
2012/10/16,-0.29401564
2012/10/17,-0.28900947
2012/10/18,-0.28233157
2012/10/19,-0.28483736
2012/10/22,-0.28483736
2012/10/23,-0.28733955
2012/10/24,-0.28733955
2012/10/25,-0.28817271
2012/10/26,-0.29401564
2012/10/29,-0.2948506
2012/10/30,-0.29401564
2012/10/31,-0.29151255
2012/11/01,-0.29067669
2012/11/02,-0.28733955
2012/11/05,-0.28900947
2012/11/06,-0.28566962
2012/11/07,-0.28233157
2012/11/08,-0.28984173
2012/11/09,-0.2948506
2012/11/12,-0.29651872
2012/11/13,-0.30319482
2012/11/14,-0.29985677
2012/11/15,-0.30820189
2012/11/16,-0.30903595
2012/11/19,-0.30653377
2012/11/20,-0.30653377
2012/11/21,-0.30486384
2012/11/22,-0.29985677
2012/11/23,-0.2948506
2012/11/26,-0.29401564
2012/11/27,-0.29151255
2012/11/28,-0.29401564
2012/11/29,-0.28650278
2012/11/30,-0.28149841
2012/12/03,-0.2840015
2012/12/04,-0.28483736
2012/12/05,-0.27899353
2012/12/06,-0.2773245
2012/12/07,-0.27565728
2012/12/10,-0.2731533
2012/12/11,-0.26981615
2012/12/12,-0.26480638
2012/12/13,-0.26313825
2012/12/14,-0.25980201
2012/12/17,-0.26313825
2012/12/18,-0.26063427
2012/12/19,-0.25729892
2012/12/20,-0.25813118
2012/12/21,-0.26313825
2012/12/24,-0.26063427
2012/12/27,-0.26063427
2012/12/28,-0.25813118
2013/01/02,-0.24394493
2013/01/03,-0.23893786
2013/01/04,-0.24060779
2013/01/07,-0.24144275
2013/01/08,-0.24728298
2013/01/09,-0.24560135
2013/01/10,-0.24223718
2013/01/11,-0.24728298
2013/01/14,-0.24307754
2013/01/15,-0.24476098
2013/01/16,-0.24560135
2013/01/17,-0.24307754
2013/01/18,-0.23719048
2013/01/21,-0.23635011
2013/01/22,-0.23635011
2013/01/23,-0.23971518
2013/01/24,-0.24139681
2013/01/25,-0.23971518
2013/01/28,-0.23298774
2013/01/29,-0.22625851
2013/01/30,-0.22457687
2013/01/31,-0.22794104
2013/02/01,-0.22541724
2013/02/04,-0.22541724
2013/02/05,-0.23382811
2013/02/06,-0.23382811
2013/02/18,-0.2212109
2013/02/19,-0.2212109
2013/02/20,-0.2161642
2013/02/21,-0.22962087
2013/02/22,-0.22709887
2013/02/25,-0.22373471
2013/02/26,-0.23214558
2013/02/27,-0.23046214
2013/03/01,-0.22373471
2013/03/04,-0.23214558
2013/03/05,-0.22373471
2013/03/06,-0.21532293
2013/03/07,-0.21280184
2013/03/08,-0.20943767
2013/03/11,-0.20943767
2013/03/12,-0.21027713
2013/03/13,-0.2161642
2013/03/14,-0.21784764
2013/03/15,-0.2161642
2013/03/18,-0.22541724
2013/03/19,-0.22794104
2013/03/20,-0.22625851
2013/03/21,-0.22794104
2013/03/22,-0.22794104
2013/03/25,-0.22037144
2013/03/26,-0.21953017
2013/03/27,-0.21448437
2013/03/28,-0.2186898
2013/04/02,-0.22037144
2013/04/03,-0.22373471
2013/04/08,-0.23971518
2013/04/09,-0.23382811
2013/04/10,-0.22958935
2013/04/11,-0.22280877
2013/04/12,-0.22535059
2013/04/15,-0.23467658
2013/04/16,-0.23467658
2013/04/17,-0.23297874
2013/04/18,-0.23806507
2013/04/19,-0.23297874
2013/04/22,-0.22958935
2013/04/23,-0.23297874
2013/04/24,-0.22365634
2013/04/25,-0.21857181
2013/04/26,-0.22280877
2013/04/29,-0.2219621
2013/04/30,-0.21179033
2013/05/02,-0.21772424
2013/05/03,-0.21857181
2013/05/06,-0.21518332
2013/05/07,-0.21687577
2013/05/08,-0.21094456
2013/05/09,-0.20840185
2013/05/10,-0.20840185
2013/05/13,-0.20924672
2013/05/14,-0.21009609
2013/05/15,-0.20755427
2013/05/16,-0.20924672
2013/05/17,-0.21094456
2013/05/20,-0.20501066
2013/05/21,-0.20924672
2013/05/22,-0.21009609
2013/05/23,-0.22535059
2013/05/24,-0.22958935
2013/05/27,-0.23128449
2013/05/28,-0.22619906
2013/05/29,-0.23213387
2013/05/30,-0.23467658
2013/05/31,-0.24145446
2013/06/03,-0.2431514
2013/06/04,-0.24230203
2013/06/05,-0.25416804
2013/06/06,-0.26094772
2013/06/07,-0.26772919
2013/06/10,-0.26603315
2013/06/11,-0.27196615
2013/06/13,-0.27705249
2013/06/14,-0.27281283
2013/06/17,-0.26772919
2013/06/18,-0.27027191
2013/06/19,-0.27196615
2013/06/20,-0.29146031
2013/06/21,-0.29569727
2013/06/24,-0.30671571
2013/06/25,-0.31095267
2013/06/26,-0.30163118
2013/06/27,-0.29146031
2013/06/28,-0.28806912
2013/07/01,-0.28891489
2013/07/02,-0.28637488
2013/07/03,-0.29654394
2013/07/04,-0.28976517
2013/07/05,-0.2846374
2013/07/08,-0.28805291
2013/07/09,-0.28634516
2013/07/10,-0.28207307
2013/07/11,-0.27010798
2013/07/12,-0.27438007
2013/07/15,-0.27181664
2013/07/16,-0.27010798
2013/07/17,-0.2692541
2013/07/18,-0.26754094
2013/07/19,-0.26839752
2013/07/22,-0.26839752
2013/07/23,-0.25643244
2013/07/24,-0.253869
2013/07/25,-0.25643244
2013/07/26,-0.25643244
2013/07/29,-0.26070542
2013/07/30,-0.2615611
2013/07/31,-0.25984975
2013/08/01,-0.25899497
2013/08/02,-0.25728811
2013/08/05,-0.25899497
2013/08/06,-0.2615611
2013/08/07,-0.27267141
2013/08/08,-0.26839752
2013/08/09,-0.26668887
2013/08/12,-0.25814019
2013/08/13,-0.25044989
2013/08/14,-0.24959511
2013/08/15,-0.25044989
2013/08/16,-0.253869
2013/08/19,-0.25814019
2013/08/20,-0.2692541
2013/08/22,-0.27352529
2013/08/23,-0.26839752
2013/08/26,-0.26668887
2013/08/27,-0.27181664
2013/08/28,-0.27779918
2013/08/29,-0.2692541
2013/08/30,-0.26497931
2013/09/02,-0.25728811
2013/09/03,-0.25301332
2013/09/04,-0.25301332
2013/09/05,-0.24703168
2013/09/06,-0.246176
2013/09/09,-0.238483
2013/09/10,-0.22908315
2013/09/11,-0.22395628
2013/09/12,-0.22566404
2013/09/13,-0.22908315
2013/09/16,-0.22139195
2013/09/17,-0.22053537
2013/09/18,-0.22053537
2013/09/23,-0.21198759
2013/09/24,-0.21882671
2013/09/25,-0.21796923
2013/09/26,-0.21626058
2013/09/27,-0.21712076
2013/09/30,-0.22737269
2013/10/01,-0.22651791
2013/10/02,-0.22651791
2013/10/03,-0.22053537
2013/10/04,-0.22053537
2013/10/07,-0.22440123
2013/10/08,-0.22096591
2013/10/09,-0.22268447
2013/10/11,-0.2123749
2013/10/14,-0.2123749
2013/10/15,-0.20636263
2013/10/16,-0.20636263
2013/10/17,-0.20378569
2013/10/18,-0.19605756
2013/10/21,-0.19605756
2013/10/22,-0.19691414
2013/10/23,-0.20550335
2013/10/24,-0.20550335
2013/10/25,-0.21065814
2013/10/28,-0.20636263
2013/10/29,-0.20722191
2013/10/30,-0.20035216
2013/10/31,-0.20464497
2013/11/01,-0.20894047
2013/11/04,-0.20722191
2013/11/05,-0.20894047
2013/11/06,-0.20636263
2013/11/07,-0.20808029
2013/11/08,-0.21409436
2013/11/11,-0.2123749
2013/11/12,-0.21409436
2013/11/13,-0.22783656
2013/11/14,-0.22354195
2013/11/15,-0.21151832
2013/11/18,-0.20378569
2013/11/19,-0.20378569
2013/11/20,-0.20636263
2013/11/21,-0.21495184
2013/11/22,-0.2123749
2013/11/25,-0.21065814
2013/11/26,-0.21151832
2013/11/27,-0.20980066
2013/11/28,-0.20636263
2013/11/29,-0.20636263
2013/12/02,-0.20636263
2013/12/03,-0.20808029
2013/12/04,-0.21495184
2013/12/05,-0.22010753
2013/12/06,-0.21838807
2013/12/09,-0.21581112
2013/12/10,-0.21495184
2013/12/11,-0.22182609
2013/12/12,-0.22869404
2013/12/13,-0.22955512
2013/12/16,-0.23384973
2013/12/17,-0.2304135
2013/12/18,-0.22869404
2013/12/19,-0.22268447
2013/12/20,-0.22096591
2013/12/23,-0.2166713
2013/12/24,-0.21065814
2013/12/27,-0.2123749
2013/12/30,-0.21065814
2013/12/31,-0.20894047
2014/01/02,-0.21323508
2014/01/03,-0.21752878
2014/01/06,-0.21752878
2014/01/07,-0.2166713
2014/01/08,-0.21343684
2014/01/09,-0.21518513
2014/01/10,-0.21431143
2014/01/13,-0.21169125
2014/01/14,-0.2186808
2014/01/15,-0.21605882
2014/01/16,-0.21605882
2014/01/17,-0.21955359
2014/01/20,-0.22042818
2014/01/21,-0.2178053
2014/01/22,-0.21431143
2014/01/23,-0.22217647
2014/01/24,-0.23004151
2014/01/27,-0.23790654
2014/02/05,-0.25276473
2014/02/06,-0.24577518
2014/02/07,-0.23790654
2014/02/10,-0.23703375
2014/02/11,-0.22654674
2014/02/12,-0.2186808
2014/02/13,-0.22392386
2014/02/14,-0.2178053
2014/02/17,-0.21518513
2014/02/18,-0.21693161
2014/02/19,-0.21256315
2014/02/20,-0.2186808
2014/02/21,-0.21605882
2014/02/24,-0.2178053
2014/02/25,-0.21605882
2014/02/26,-0.21605882
2014/02/27,-0.21431143
2014/03/03,-0.2186808
2014/03/04,-0.2178053
2014/03/05,-0.21431143
2014/03/06,-0.20906657
2014/03/07,-0.20819468
2014/03/10,-0.21693161
2014/03/11,-0.21343684
2014/03/12,-0.22042818
2014/03/13,-0.21431143
2014/03/14,-0.22217647
2014/03/17,-0.22042818
2014/03/18,-0.21955359
2014/03/19,-0.21518513
2014/03/20,-0.22305016
2014/03/21,-0.21605882
2014/03/24,-0.21169125
2014/03/25,-0.21169125
2014/03/26,-0.20469721
2014/03/27,-0.20469721
2014/03/28,-0.20120154
2014/03/31,-0.19595758
2014/04/01,-0.19421109
2014/04/02,-0.19421109
2014/04/03,-0.19508298
2014/04/07,-0.19595758
2014/04/08,-0.19332029
2014/04/09,-0.1898075
2014/04/10,-0.18716931
2014/04/11,-0.19156389
2014/04/14,-0.19244119
2014/04/15,-0.19595758
2014/04/16,-0.19683487
2014/04/17,-0.19244119
2014/04/22,-0.18629201
2014/04/23,-0.1889266
2014/04/24,-0.1889266
2014/04/25,-0.19507758
2014/04/28,-0.19683487
2014/04/29,-0.19771397
2014/04/30,-0.20122856
2014/05/02,-0.20035126
2014/05/05,-0.20298855
2014/05/06,-0.19947307
2014/05/07,-0.20738224
2014/05/08,-0.20650224
2014/05/09,-0.20474495
2014/05/12,-0.20210856
2014/05/13,-0.19595758
2014/05/14,-0.18804931
2014/05/15,-0.1898075
2014/05/16,-0.18804931
2014/05/19,-0.19156389
2014/05/20,-0.19420028
2014/05/21,-0.19420028
2014/05/22,-0.18629201
2014/05/23,-0.18541201
2014/05/26,-0.18365562
2014/05/27,-0.18365562
2014/05/28,-0.17926194
2014/05/29,-0.18101923
2014/05/30,-0.18629201
2014/06/03,-0.18189833
2014/06/04,-0.18453292
2014/06/05,-0.18189833
2014/06/06,-0.18101923
2014/06/09,-0.18013923
2014/06/10,-0.17574735
2014/06/11,-0.17662465
2014/06/12,-0.18013923
2014/06/13,-0.18101923
2014/06/16,-0.18277652
2014/06/17,-0.18189833
2014/06/18,-0.18541201
2014/06/19,-0.17926194
2014/06/20,-0.18277652
2014/06/23,-0.18453292
2014/06/24,-0.18541201
2014/06/25,-0.1898075
2014/06/26,-0.18101923
2014/06/27,-0.18101923
2014/06/30,-0.17926194
2014/07/01,-0.17750464
2014/07/02,-0.17047547
2014/07/03,-0.16959637
2014/07/04,-0.16520269
2014/07/07,-0.16511352
2014/07/08,-0.16334361
2014/07/09,-0.16953693
2014/07/10,-0.16864972
2014/07/11,-0.16776612
2014/07/14,-0.16599712
2014/07/15,-0.16511352
2014/07/16,-0.16688342
2014/07/17,-0.16688342
2014/07/18,-0.16599712
2014/07/21,-0.16511352
2014/07/22,-0.15980561
2014/07/24,-0.1545004
2014/07/25,-0.15715481
2014/07/28,-0.1545004
2014/07/29,-0.15627121
2014/07/30,-0.1527323
2014/07/31,-0.15627121
2014/08/01,-0.16157551
2014/08/04,-0.1545004
2014/08/05,-0.15803931
2014/08/06,-0.15980561
2014/08/07,-0.16422992
2014/08/08,-0.16864972
2014/08/11,-0.16246001
2014/08/12,-0.1553867
2014/08/13,-0.15007879
2014/08/14,-0.14742349
2014/08/15,-0.14565359
2014/08/18,-0.14565359
2014/08/19,-0.13769758
2014/08/20,-0.13327507
2014/08/21,-0.13858028
2014/08/22,-0.13239327
2014/08/25,-0.13327507
2014/08/26,-0.13327507
2014/08/27,-0.12708266
2014/08/28,-0.13239327
2014/08/29,-0.13415957
2014/09/01,-0.13062156
2014/09/02,-0.13150517
2014/09/03,-0.12177565
2014/09/04,-0.12354735
2014/09/05,-0.12354735
2014/09/10,-0.13592947
2014/09/11,-0.13858028
2014/09/12,-0.14477359
2014/09/15,-0.1518469
2014/09/16,-0.1545004
2014/09/17,-0.14919429
2014/09/18,-0.15007879
2014/09/19,-0.14742349
2014/09/22,-0.15627121
2014/09/23,-0.1545004
2014/09/24,-0.1545004
2014/09/25,-0.15715481
2014/09/26,-0.16246001
2014/09/29,-0.16776612
2014/09/30,-0.17307493
2014/10/01,-0.17218863
2014/10/02,-0.17307493
2014/10/03,-0.17218863
2014/10/06,-0.16953693
2014/10/07,-0.1668546
2014/10/08,-0.17311096
2014/10/09,-0.16506578
2014/10/13,-0.18830871
2014/10/14,-0.18652169
2014/10/15,-0.1874152
2014/10/16,-0.19277986
2014/10/17,-0.19277986
2014/10/20,-0.18384027
2014/10/21,-0.18294496
2014/10/22,-0.17400627
2014/10/23,-0.17490068
2014/10/24,-0.17579239
2014/10/27,-0.17668589
2014/10/28,-0.17311096
2014/10/29,-0.16417407
2014/10/30,-0.16774721
2014/10/31,-0.16059644
2014/11/03,-0.16327696
2014/11/04,-0.16238706
2014/11/05,-0.16774721
2014/11/06,-0.17042773
2014/11/07,-0.1668546
2014/11/10,-0.16327696
2014/11/11,-0.16149084
2014/11/12,-0.16059644
2014/11/13,-0.15880942
2014/11/14,-0.16059644
2014/11/17,-0.1668546
2014/11/18,-0.1668546
2014/11/19,-0.16774721
2014/11/20,-0.17042773
2014/11/21,-0.1668546
2014/11/24,-0.15791591
2014/11/25,-0.16327696
2014/11/26,-0.15791591
2014/11/27,-0.15523268
2014/11/28,-0.15612619
2014/12/01,-0.16774721
2014/12/02,-0.16506578
2014/12/03,-0.16506578
2014/12/04,-0.15791591
2014/12/05,-0.15880942
2014/12/08,-0.15612619
2014/12/09,-0.16596109
2014/12/10,-0.1668546
2014/12/11,-0.17311096
2014/12/12,-0.17311096
2014/12/15,-0.17847471
2014/12/16,-0.1874152
2014/12/17,-0.19009393
2014/12/18,-0.18115614
2014/12/19,-0.17042773
2014/12/22,-0.15612619
2014/12/23,-0.1570197
2014/12/24,-0.1570197
2014/12/29,-0.14897452
2014/12/30,-0.15433827
2014/12/31,-0.15076334
2015/01/05,-0.14808191
2015/01/06,-0.16059644
2015/01/07,-0.16149084
2015/01/08,-0.15165775
2015/01/09,-0.14625346
2015/01/12,-0.1489565
2015/01/13,-0.14805489
2015/01/14,-0.15255576
2015/01/15,-0.15075523
2015/01/16,-0.15705933
2015/01/19,-0.16516576
2015/01/20,-0.15616222
2015/01/21,-0.1489565
2015/01/22,-0.14985542
2015/01/23,-0.14535185
2015/01/26,-0.1489565
2015/01/27,-0.14805489
2015/01/28,-0.14715598
2015/01/29,-0.15255576
2015/01/30,-0.15075523
2015/02/02,-0.14535185
2015/02/03,-0.14625346
2015/02/04,-0.14085098
2015/02/05,-0.14175079
2015/02/06,-0.1426515
2015/02/09,-0.14535185
2015/02/10,-0.1489565
2015/02/11,-0.1489565
2015/02/12,-0.15075523
2015/02/13,-0.14175079
2015/02/24,-0.13364346
2015/02/25,-0.12914349
2015/02/26,-0.13004331
2015/03/02,-0.12824098
2015/03/03,-0.13364346
2015/03/04,-0.13724812
2015/03/05,-0.13905045
2015/03/06,-0.13994936
2015/03/09,-0.14535185
2015/03/10,-0.14985542
2015/03/11,-0.15345918
2015/03/12,-0.14715598
2015/03/13,-0.14985542
2015/03/16,-0.15075523
2015/03/17,-0.14715598
2015/03/18,-0.1426515
2015/03/19,-0.13724812
2015/03/20,-0.13544759
2015/03/23,-0.13454327
2015/03/24,-0.13544759
2015/03/25,-0.13274545
2015/03/26,-0.14175079
2015/03/27,-0.14715598
2015/03/30,-0.1426515
2015/03/31,-0.14085098
2015/04/01,-0.14085098
2015/04/02,-0.13454327
2015/04/07,-0.13184473
2015/04/08,-0.11203172
2015/04/09,-0.10295072
2015/04/10,-0.09387422
2015/04/13,-0.07662104
2015/04/14,-0.08116064
2015/04/15,-0.08479142
2015/04/16,-0.07571492
2015/04/17,-0.08570384
2015/04/20,-0.10022696
2015/04/21,-0.08933192
2015/04/22,-0.08297738
2015/04/23,-0.0838853
2015/04/24,-0.07843688
2015/04/27,-0.07843688
2015/04/28,-0.0793457
2015/04/29,-0.08751698
2015/04/30,-0.0929645
2015/05/04,-0.09114866
2015/05/05,-0.09841382
2015/05/06,-0.11021498
2015/05/07,-0.12111272
2015/05/08,-0.11475458
2015/05/11,-0.11293874
2015/05/12,-0.11475458
2015/05/13,-0.11203172
2015/05/14,-0.11384846
2015/05/15,-0.10930706
2015/05/18,-0.1156634
2015/05/19,-0.11203172
2015/05/20,-0.11203172
2015/05/21,-0.11293874
2015/05/22,-0.10930706
2015/05/26,-0.10022696
2015/05/27,-0.10749212
2015/05/28,-0.11475458
2015/05/29,-0.11384846
2015/06/01,-0.11293874
2015/06/02,-0.11838716
2015/06/03,-0.11929688
2015/06/04,-0.12201884
2015/06/05,-0.12746726
2015/06/08,-0.12383378
2015/06/09,-0.12746726
2015/06/10,-0.1292822
2015/06/11,-0.12565052
2015/06/12,-0.12111272
2015/06/15,-0.12837428
2015/06/16,-0.13200686
2015/06/17,-0.12655844
2015/06/18,-0.13019102
2015/06/22,-0.12565052
2015/06/23,-0.1156634
2015/06/24,-0.11293874
2015/06/25,-0.11657132
2015/06/26,-0.12565052
2015/06/29,-0.14017724
2015/06/30,-0.1338218
2015/07/01,-0.12746726
2015/07/02,-0.12837428
2015/07/03,-0.13563764
2015/07/06,-0.1519802
2015/07/07,-0.15656664
2015/07/08,-0.18498508
2015/07/09,-0.16940002
2015/07/13,-0.15289623
2015/07/14,-0.15289623
2015/07/15,-0.15289623
2015/07/16,-0.14922852
2015/07/17,-0.14556441
2015/07/20,-0.14739737
2015/07/21,-0.14464659
2015/07/22,-0.15381226
2015/07/23,-0.15473279
2015/07/24,-0.16114947
2015/07/27,-0.17765146
2015/07/28,-0.17490068
2015/07/29,-0.17306502
2015/07/30,-0.17031694
2015/07/31,-0.16298333
2015/08/03,-0.16940002
2015/08/04,-0.16664833
2015/08/05,-0.16389755
2015/08/06,-0.16940002
2015/08/07,-0.16756526
2015/08/10,-0.16664833
2015/08/11,-0.16573051
2015/08/12,-0.17123207
2015/08/13,-0.1721508
2015/08/14,-0.17123207
2015/08/17,-0.1721508
2015/08/18,-0.17673273
2015/08/19,-0.1758149
2015/08/20,-0.18773586
2015/08/21,-0.19965321
2015/08/24,-0.23907387
2015/08/25,-0.23082603
2015/08/26,-0.23265808
2015/08/27,-0.20882248
2015/08/28,-0.20699043
2015/08/31,-0.2060726
2015/09/01,-0.22440664
2015/09/02,-0.22898947
2015/09/03,-0.22807435
2015/09/04,-0.23449104
2015/09/07,-0.2399944
2015/09/08,-0.22348881
2015/09/09,-0.20515387
2015/09/10,-0.21249109
2015/09/11,-0.21524187
2015/09/14,-0.21157416
2015/09/15,-0.216157
2015/09/16,-0.20515387
2015/09/17,-0.20332182
2015/09/18,-0.19690333
2015/09/21,-0.20240399
2015/09/22,-0.20057014
2015/09/23,-0.21340351
2015/09/24,-0.216157
2015/09/25,-0.216157
2015/09/30,-0.2198229
2015/10/01,-0.21707212
2015/10/02,-0.21340351
2015/10/05,-0.20332182
2015/10/06,-0.19965321
2015/10/07,-0.18209198
2015/10/08,-0.18856361
2015/10/12,-0.17839995
2015/10/13,-0.18486618
2015/10/14,-0.18671715
2015/10/15,-0.17654989
2015/10/16,-0.17562395
2015/10/19,-0.17377749
2015/10/20,-0.17654989
2015/10/21,-0.17562395
2015/10/22,-0.17469982
2015/10/23,-0.16823089
2015/10/26,-0.16360842
2015/10/27,-0.16915502
2015/10/28,-0.17469982
2015/10/29,-0.18116785
2015/10/30,-0.18116785
2015/11/02,-0.18579122
2015/11/03,-0.18024552
2015/11/04,-0.17192832
2015/11/05,-0.17285426
2015/11/06,-0.18024552
2015/11/09,-0.18486618
2015/11/10,-0.19503254
2015/11/11,-0.19595578
2015/11/12,-0.18948504
2015/11/13,-0.19780584
2015/11/16,-0.20335154
2015/11/17,-0.19595578
2015/11/18,-0.19688261
2015/11/19,-0.18763678
2015/11/20,-0.18671715
2015/11/23,-0.19041368
2015/11/24,-0.19133511
2015/11/25,-0.19410661
2015/11/26,-0.19226015
2015/11/27,-0.19780584
2015/11/30,-0.20335154
2015/12/01,-0.18763678
2015/12/02,-0.18671715
2015/12/03,-0.18948504
2015/12/04,-0.19688261
2015/12/07,-0.19595578
2015/12/08,-0.20335154
2015/12/09,-0.20797221
2015/12/10,-0.20889454
2015/12/11,-0.21998503
2015/12/14,-0.22645396
2015/12/15,-0.22552983
2015/12/16,-0.21721263
2015/12/17,-0.20704717
2015/12/18,-0.21166694
