date,value
2005/08/17,0.28571429
2005/08/18,0.29070929
2005/08/19,0.31368631
2005/08/22,0.33766234
2005/08/23,0.34465534
2005/08/24,0.35564436
2005/08/25,0.34765235
2005/08/26,0.35964036
2005/08/29,0.35464535
2005/08/30,0.35964036
2005/08/31,0.36963037
2005/09/02,0.3986014
2005/09/05,0.3956044
2005/09/06,0.38661339
2005/09/07,0.3986014
2005/09/08,0.41958042
2005/09/09,0.41758242
2005/09/12,0.41558442
2005/09/13,0.40959041
2005/09/14,0.42557443
2005/09/15,0.41358641
2005/09/16,0.41058941
2005/09/19,0.41858142
2005/09/20,0.44555445
2005/09/21,0.44255744
2005/09/22,0.45054945
2005/09/23,0.45454545
2005/09/26,0.45754246
2005/09/27,0.45554446
2005/09/28,0.45554446
2005/09/29,0.45454545
2005/09/30,0.46253746
2005/10/03,0.44655345
2005/10/04,0.43756244
2005/10/05,0.44355644
2005/10/06,0.43356643
2005/10/07,0.43156843
2005/10/11,0.43656344
2005/10/12,0.43756244
2005/10/13,0.42857143
2005/10/14,0.42057942
2005/10/17,0.40659341
2005/10/18,0.40659341
2005/10/19,0.38361638
2005/10/20,0.37662338
2005/10/21,0.38561439
2005/10/24,0.38361638
2005/10/25,0.36363636
2005/10/26,0.38561439
2005/10/27,0.38261738
2005/10/28,0.37562438
2005/10/31,0.37962038
2005/11/01,0.3996004
2005/11/02,0.41558442
2005/11/03,0.42657343
2005/11/04,0.42857143
2005/11/07,0.41758242
2005/11/08,0.4045954
2005/11/09,0.3966034
2005/11/10,0.38761239
2005/11/11,0.38061938
2005/11/14,0.37162837
2005/11/15,0.36163836
2005/11/16,0.34265734
2005/11/17,0.34465534
2005/11/18,0.35364635
2005/11/21,0.34065934
2005/11/22,0.34265734
2005/11/23,0.33766234
2005/11/24,0.33566434
2005/11/25,0.33466533
2005/11/28,0.33266733
2005/11/29,0.34265734
2005/11/30,0.33466533
2005/12/01,0.32067932
2005/12/02,0.32167832
2005/12/05,0.31468531
2005/12/06,0.35364635
2005/12/07,0.38061938
2005/12/08,0.37662338
2005/12/09,0.38961039
2005/12/12,0.39060939
2005/12/13,0.39260739
2005/12/14,0.3986014
2005/12/15,0.38361638
2005/12/16,0.38261738
2005/12/19,0.38161838
2005/12/20,0.39460539
2005/12/21,0.3986014
2005/12/22,0.3966034
2005/12/23,0.4035964
2005/12/26,0.4045954
2005/12/27,0.40959041
2005/12/28,0.40859141
2005/12/29,0.41658342
2005/12/30,0.41458541
2006/01/02,0.40759241
2006/01/03,0.43156843
2006/01/04,0.47252747
2006/01/05,0.46553447
2006/01/06,0.47252747
2006/01/09,0.51548452
2006/01/10,0.5034965
2006/01/11,0.50649351
2006/01/12,0.48251748
2006/01/13,0.49250749
2006/01/16,0.48151848
2006/01/17,0.47852148
2006/01/18,0.44655345
2006/01/19,0.48051948
2006/01/20,0.48851149
2006/01/23,0.49250749
2006/01/24,0.48151848
2006/01/25,0.51948052
2006/01/26,0.51348651
2006/01/27,0.52747253
2006/02/03,0.4985015
2006/02/06,0.48651349
2006/02/07,0.48551449
2006/02/08,0.46953047
2006/02/09,0.47452547
2006/02/10,0.48451548
2006/02/13,0.48551449
2006/02/14,0.47152847
2006/02/15,0.46853147
2006/02/16,0.48651349
2006/02/17,0.4975025
2006/02/20,0.48951049
2006/02/21,0.46753247
2006/02/22,0.47452547
2006/02/23,0.48251748
2006/02/24,0.4975025
2006/02/27,0.52847153
2006/03/01,0.52047952
2006/03/02,0.52447552
2006/03/03,0.53946054
2006/03/06,0.53746254
2006/03/07,0.51248751
2006/03/08,0.47152847
2006/03/09,0.47752248
2006/03/10,0.47552448
2006/03/13,0.49050949
2006/03/14,0.5004995
2006/03/15,0.51248751
2006/03/16,0.51048951
2006/03/17,0.51448551
2006/03/20,0.50549451
2006/03/21,0.51248751
2006/03/22,0.49050949
2006/03/23,0.5034965
2006/03/24,0.50549451
2006/03/27,0.51048951
2006/03/28,0.50649351
2006/03/29,0.5014985
2006/03/30,0.51048951
2006/03/31,0.52747253
2006/04/03,0.53646354
2006/04/04,0.55544456
2006/04/06,0.61338661
2006/04/07,0.63436563
2006/04/10,0.61238761
2006/04/11,0.61138861
2006/04/12,0.60939061
2006/04/13,0.60739261
2006/04/14,0.60839161
2006/04/17,0.61238761
2006/04/18,0.62137862
2006/04/19,0.62037962
2006/04/20,0.64135864
2006/04/21,0.63536464
2006/04/24,0.62537463
2006/04/25,0.60839161
2006/04/26,0.62737263
2006/04/27,0.62037962
2006/04/28,0.61138861
2006/05/02,0.61538462
2006/05/03,0.61338661
2006/05/04,0.6023976
2006/05/05,0.59340659
2006/05/08,0.61938062
2006/05/09,0.62537463
2006/05/10,0.62637363
2006/05/11,0.61538462
2006/05/12,0.61338661
2006/05/15,0.58241758
2006/05/16,0.56543457
2006/05/17,0.56643357
2006/05/18,0.54245754
2006/05/19,0.53746254
2006/05/22,0.5024975
2006/05/23,0.5044955
2006/05/24,0.47752248
2006/05/25,0.44255744
2006/05/26,0.48151848
2006/05/29,0.4965035
2006/05/30,0.48051948
2006/06/01,0.48851149
2006/06/02,0.50749251
2006/06/05,0.49050949
2006/06/06,0.46353646
2006/06/07,0.42657343
2006/06/08,0.4035964
2006/06/09,0.4015984
2006/06/12,0.4005994
2006/06/13,0.4045954
2006/06/14,0.35964036
2006/06/15,0.36363636
2006/06/16,0.4015984
2006/06/19,0.38961039
2006/06/20,0.36363636
2006/06/21,0.37662338
2006/06/22,0.3976024
2006/06/23,0.3976024
2006/06/26,0.3976024
2006/06/27,0.39460539
2006/06/28,0.41258741
2006/06/29,0.41658342
2006/06/30,0.43056943
2006/07/03,0.44055944
2006/07/04,0.46753247
2006/07/05,0.44155844
2006/07/06,0.45954046
2006/07/07,0.45454545
2006/07/10,0.45754246
2006/07/11,0.46253746
2006/07/12,0.46953047
2006/07/13,0.43656344
2006/07/14,0.41058941
2006/07/17,0.39360639
2006/07/18,0.41158841
2006/07/19,0.41658342
2006/07/20,0.43656344
2006/07/21,0.46653347
2006/07/24,0.47052947
2006/07/25,0.48251748
2006/07/26,0.48651349
2006/07/27,0.5004995
2006/07/28,0.4955045
2006/07/31,0.49450549
2006/08/01,0.47952048
2006/08/02,0.4955045
2006/08/03,0.51448551
2006/08/04,0.51048951
2006/08/07,0.52447552
2006/08/08,0.54345654
2006/08/09,0.53746254
2006/08/10,0.51548452
2006/08/11,0.53346653
2006/08/14,0.54345654
2006/08/15,0.54745255
2006/08/16,0.55244755
2006/08/17,0.55344655
2006/08/18,0.53246753
2006/08/21,0.53346653
2006/08/22,0.54245754
2006/08/23,0.52447552
2006/08/24,0.51248751
2006/08/25,0.50649351
2006/08/28,0.48751249
2006/08/29,0.5014985
2006/08/30,0.4995005
2006/08/31,0.51348651
2006/09/01,0.52847153
2006/09/04,0.54345654
2006/09/05,0.53746254
2006/09/06,0.54345654
2006/09/07,0.53346653
2006/09/08,0.53246753
2006/09/11,0.52047952
2006/09/12,0.51948052
2006/09/13,0.54545455
2006/09/14,0.55544456
2006/09/15,0.55944056
2006/09/18,0.57342657
2006/09/19,0.57242757
2006/09/21,0.56743257
2006/09/22,0.52347652
2006/09/25,0.53746254
2006/09/26,0.54145854
2006/09/27,0.54845155
2006/09/28,0.53346653
2006/09/29,0.52247752
2006/10/02,0.52547453
2006/10/03,0.51948052
2006/10/04,0.53446553
2006/10/05,0.56043956
2006/10/11,0.56143856
2006/10/12,0.59140859
2006/10/13,0.59440559
2006/10/16,0.6033966
2006/10/17,0.59240759
2006/10/18,0.60539461
2006/10/19,0.61538462
2006/10/20,0.62337662
2006/10/24,0.64035964
2006/10/25,0.64935065
2006/10/26,0.64435564
2006/10/27,0.63936064
2006/10/30,0.62937063
2006/10/31,0.64035964
2006/11/01,0.65934066
2006/11/02,0.65434565
2006/11/03,0.65534466
2006/11/06,0.65434565
2006/11/07,0.66133866
2006/11/08,0.65734266
2006/11/09,0.66433566
2006/11/10,0.66033966
2006/11/13,0.65434565
2006/11/14,0.65434565
2006/11/15,0.65734266
2006/11/16,0.65134865
2006/11/17,0.65734266
2006/11/20,0.63736264
2006/11/21,0.62837163
2006/11/22,0.63536464
2006/11/23,0.63036963
2006/11/24,0.61838162
2006/11/27,0.64835165
2006/11/28,0.62837163
2006/11/29,0.64835165
2006/11/30,0.66233766
2006/12/01,0.67132867
2006/12/04,0.68031968
2006/12/06,0.68431568
2006/12/07,0.69230769
2006/12/08,0.68531469
2006/12/12,0.68731269
2006/12/13,0.7002997
2006/12/14,0.69330669
2006/12/15,0.70929071
2006/12/18,0.6973027
2006/12/19,0.44655345
2006/12/20,0.5964036
2006/12/21,0.55644356
2006/12/22,0.53846154
2006/12/25,0.54645355
2006/12/26,0.56943057
2006/12/27,0.56743257
2006/12/28,0.55144855
2006/12/29,0.55744256
2007/01/03,0.52347652
2007/01/04,0.48551449
2007/01/05,0.44255744
2007/01/08,0.45654346
2007/01/09,0.43056943
2007/01/10,0.44255744
2007/01/11,0.46153846
2007/01/12,0.47952048
2007/01/15,0.50649351
2007/01/16,0.50649351
2007/01/17,0.4955045
2007/01/18,0.51048951
2007/01/19,0.52147852
2007/01/22,0.55344655
2007/01/23,0.55344655
2007/01/24,0.52347652
2007/01/25,0.57242757
2007/01/26,0.53946054
2007/01/29,0.53246753
2007/01/30,0.59440559
2007/01/31,0.58241758
2007/02/01,0.54945055
2007/02/02,0.58841159
2007/02/05,0.62537463
2007/02/06,0.63936064
2007/02/07,0.63036963
2007/02/08,0.67032967
2007/02/09,0.68631369
2007/02/12,0.6973027
2007/02/13,0.6993007
2007/02/14,0.72027972
2007/02/15,0.7002997
2007/02/16,0.71428571
2007/02/26,0.68031968
2007/02/27,0.65334665
2007/03/01,0.66433566
2007/03/02,0.66433566
2007/03/06,0.71828172
2007/03/07,0.7002997
2007/03/08,0.69030969
2007/03/09,0.70529471
2007/03/12,0.7012987
2007/03/13,0.68931069
2007/03/14,0.67132867
2007/03/15,0.67732268
2007/03/16,0.68731269
2007/03/19,0.68631369
2007/03/20,0.6963037
2007/03/21,0.73126873
2007/03/22,0.73826174
2007/03/23,0.75324675
2007/03/26,0.69130869
2007/03/27,0.72227772
2007/03/28,0.74225774
2007/03/29,0.70829171
2007/03/30,0.71728272
2007/04/02,0.72927073
2007/04/03,0.76223776
2007/04/04,0.77422577
2007/04/09,0.75524476
2007/04/10,0.76723277
2007/04/11,0.77922078
2007/04/12,0.77722278
2007/04/17,0.77222777
2007/04/18,0.76323676
2007/04/19,0.75524476
2007/04/20,0.76023976
2007/04/23,0.75824176
2007/04/24,0.76423576
2007/04/25,0.78921079
2007/04/26,0.78121878
2007/04/27,0.77822178
2007/04/30,0.79220779
2007/05/02,0.81418581
2007/05/03,0.80919081
2007/05/04,0.82917083
2007/05/08,0.81618382
2007/05/09,0.80519481
2007/05/10,0.81118881
2007/05/11,0.78421578
2007/05/14,0.79120879
2007/05/15,0.7952048
2007/05/16,0.80919081
2007/05/17,0.82417582
2007/05/18,0.84415584
2007/05/21,0.84515485
2007/05/22,0.87812188
2007/05/23,0.86113886
2007/05/24,0.83116883
2007/05/25,0.82617383
2007/05/28,0.83616384
2007/05/29,0.83116883
2007/05/30,0.85614386
2007/06/01,0.9030969
2007/06/04,0.95104895
2007/06/05,0.93206793
2007/06/06,0.94105894
2007/06/07,0.93806194
2007/06/08,0.92907093
2007/06/11,0.95204795
2007/06/12,0.91208791
2007/06/13,0.87012987
2007/06/14,0.89410589
2007/06/15,0.93206793
2007/06/20,1.01998002
2007/06/21,1.002997
2007/06/22,1.0
2007/06/25,0.97802198
2007/06/26,0.998002
2007/06/27,1.02597403
2007/06/28,1.04695305
2007/06/29,1.05594406
2007/07/02,1.08291708
2007/07/03,1.13286713
2007/07/04,1.17982018
2007/07/05,1.2017982
2007/07/06,1.18681319
2007/07/09,1.21178821
2007/07/10,1.27172827
2007/07/11,1.27772228
2007/07/12,1.26073926
2007/07/13,1.32867133
2007/07/16,1.35064935
2007/07/17,1.35764236
2007/07/18,1.34165834
2007/07/19,1.34765235
2007/07/20,1.37562438
2007/07/23,1.43556444
2007/07/24,1.47652348
2007/07/25,1.46453546
2007/07/26,1.48251748
2007/07/27,1.42457542
2007/07/31,1.44955045
2007/08/01,1.37362637
2007/08/02,1.38061938
2007/08/03,1.4045954
2007/08/06,1.33266733
2007/08/07,1.31668332
2007/08/08,1.32067932
2007/08/09,1.27972028
2007/08/10,1.21978022
2007/08/14,1.17782218
2007/08/15,1.07492507
2007/08/16,0.98801199
2007/08/17,0.97402597
2007/08/20,1.08791209
2007/08/21,1.02097902
2007/08/22,1.09290709
2007/08/23,1.12087912
2007/08/24,1.11988012
2007/08/27,1.11288711
2007/08/28,1.10589411
2007/08/29,1.11888112
2007/08/30,1.12487512
2007/08/31,1.18981019
2007/09/03,1.21778222
2007/09/04,1.18781219
2007/09/05,1.1988012
2007/09/06,1.18581419
2007/09/07,1.16483516
2007/09/10,1.16983017
2007/09/11,1.19480519
2007/09/12,1.1978022
2007/09/13,1.21578422
2007/09/14,1.23376623
2007/09/17,1.20979021
2007/09/19,1.25274725
2007/09/20,1.28371628
2007/09/21,1.32467532
2007/09/26,1.37062937
2007/09/27,1.37162837
2007/09/28,1.36363636
2007/10/01,1.37362637
2007/10/02,1.37662338
2007/10/03,1.36663337
2007/10/04,1.37462537
2007/10/05,1.37762238
2007/10/08,1.41358641
2007/10/09,1.43156843
2007/10/11,1.51648352
2007/10/12,1.51048951
2007/10/15,1.55044955
2007/10/16,1.53546454
2007/10/17,1.50549451
2007/10/18,1.47252747
2007/10/19,1.47352647
2007/10/22,1.42257742
2007/10/24,1.43356643
2007/10/25,1.52047952
2007/10/26,1.49450549
2007/10/29,1.55644356
2007/10/30,1.55744256
2007/10/31,1.56543457
2007/11/01,1.54745255
2007/11/02,1.52347652
2007/11/05,1.51648352
2007/11/06,1.4995005
2007/11/07,1.48251748
2007/11/08,1.45254745
2007/11/09,1.45154845
2007/11/12,1.41758242
2007/11/13,1.41258741
2007/11/14,1.42957043
2007/11/15,1.41058941
2007/11/16,1.39460539
2007/11/19,1.34665335
2007/11/20,1.35964036
2007/11/21,1.2977023
2007/11/22,1.3006993
2007/11/23,1.34265734
2007/11/26,1.36963037
2007/11/27,1.35764236
2007/11/28,1.37062937
2007/11/29,1.46453546
2007/11/30,1.47452547
2007/12/03,1.43156843
2007/12/04,1.45254745
2007/12/06,1.51948052
2007/12/07,1.51348651
2007/12/11,1.5024975
2007/12/12,1.48751249
2007/12/13,1.47352647
2007/12/14,1.48151848
2007/12/17,1.39160839
2007/12/18,1.38061938
2007/12/19,1.36363636
2007/12/20,1.3026973
2007/12/21,1.39460539
2007/12/25,1.5024975
2007/12/26,1.4985015
2007/12/27,1.54545455
2007/12/28,1.54945055
2008/01/02,1.5034965
2008/01/03,1.47052947
2008/01/04,1.44055944
2008/01/07,1.3996004
2008/01/08,1.41458541
2008/01/09,1.46853147
2008/01/10,1.41558442
2008/01/11,1.39060939
2008/01/14,1.35064935
2008/01/15,1.3016983
2008/01/16,1.28971029
2008/01/17,1.30669331
2008/01/18,1.26273726
2008/01/21,1.1998002
2008/01/22,1.14285714
2008/01/23,1.11588412
2008/01/24,1.06293706
2008/01/25,1.15384615
2008/01/28,1.11988012
2008/01/29,1.15584416
2008/01/30,1.16683317
2008/01/31,1.22077922
2008/02/01,1.30569431
2008/02/04,1.32267732
2008/02/05,1.31068931
2008/02/12,1.26273726
2008/02/13,1.29470529
2008/02/14,1.2957043
2008/02/15,1.31168831
2008/02/18,1.30669331
2008/02/19,1.33366633
2008/02/20,1.2997003
2008/02/22,1.31568432
2008/02/25,1.38661339
2008/02/26,1.38961039
2008/02/27,1.37162837
2008/02/29,1.35464535
2008/03/03,1.31768232
2008/03/04,1.26873127
2008/03/05,1.24875125
2008/03/06,1.26273726
2008/03/07,1.24275724
2008/03/10,1.18881119
2008/03/11,1.22877123
2008/03/12,1.24875125
2008/03/13,1.20679321
2008/03/14,1.22577423
2008/03/17,1.1998002
2008/03/18,1.24375624
2008/03/19,1.22977023
2008/03/20,1.18681319
2008/03/21,1.2047952
2008/03/24,1.18581419
2008/03/25,1.21878122
2008/03/26,1.21378621
2008/03/27,1.24375624
2008/03/28,1.25174825
2008/03/31,1.22977023
2008/04/01,1.24775225
2008/04/02,1.26773227
2008/04/03,1.25774226
2008/04/08,1.25474525
2008/04/09,1.24475524
2008/04/10,1.23976024
2008/04/11,1.26373626
2008/04/16,1.29170829
2008/04/17,1.31768232
2008/04/18,1.30569431
2008/04/21,1.28071928
2008/04/22,1.2987013
2008/04/23,1.25974026
2008/04/24,1.24275724
2008/04/25,1.23076923
2008/04/28,1.24375624
2008/04/29,1.24075924
2008/04/30,1.24075924
2008/05/02,1.27472527
2008/05/06,1.27472527
2008/05/07,1.28371628
2008/05/08,1.3006993
2008/05/09,1.27372627
2008/05/12,1.26273726
2008/05/13,1.26373626
2008/05/14,1.28871129
2008/05/15,1.30869131
2008/05/16,1.33866134
2008/05/20,1.36363636
2008/05/21,1.3956044
2008/05/22,1.36663337
2008/05/23,1.35964036
2008/05/26,1.30769231
2008/05/27,1.30569431
2008/05/28,1.22977023
2008/05/29,1.22377622
2008/05/30,1.23576424
2008/06/02,1.14785215
2008/06/03,1.13486513
2008/06/04,1.12887113
2008/06/05,1.11188811
2008/06/06,1.12287712
2008/06/09,1.08491508
2008/06/10,1.07092907
2008/06/11,1.07092907
2008/06/12,1.07192807
2008/06/13,1.04095904
2008/06/16,1.06293706
2008/06/17,1.05194805
2008/06/18,1.03496503
2008/06/19,0.97302697
2008/06/20,1.03296703
2008/06/23,1.03396603
2008/06/24,1.02397602
2008/06/25,1.05394605
2008/06/26,1.04995005
2008/06/27,1.05494505
2008/06/30,1.03596404
2008/07/02,1.01698302
2008/07/03,0.97302697
2008/07/04,0.97202797
2008/07/07,0.94305694
2008/07/08,0.93006993
2008/07/09,0.92907093
2008/07/10,0.91808192
2008/07/11,0.93206793
2008/07/14,0.90609391
2008/07/15,0.85914086
2008/07/16,0.80719281
2008/07/18,0.7982018
2008/07/21,0.85014985
2008/07/22,0.84015984
2008/07/23,0.86813187
2008/07/24,0.85114885
2008/07/25,0.83416583
2008/07/29,0.81718282
2008/07/30,0.80619381
2008/07/31,0.82817183
2008/08/01,0.84415584
2008/08/04,0.83016983
2008/08/05,0.8031968
2008/08/06,0.82117882
2008/08/07,0.89110889
2008/08/08,0.86013986
2008/08/11,0.89210789
2008/08/13,0.9020979
2008/08/14,0.91408591
2008/08/15,0.92207792
2008/08/18,0.88211788
2008/08/19,0.85514486
2008/08/20,0.85514486
2008/08/21,0.82317682
2008/08/22,0.83616384
2008/08/25,0.82917083
2008/08/26,0.8011988
2008/08/27,0.83516484
2008/08/28,0.84915085
2008/08/29,0.84815185
2008/09/01,0.82517483
2008/09/02,0.78921079
2008/09/03,0.77122877
2008/09/04,0.78621379
2008/09/05,0.75624376
2008/09/08,0.81218781
2008/09/09,0.81218781
2008/09/10,0.77722278
2008/09/11,0.75424575
2008/09/12,0.78821179
2008/09/15,0.75524476
2008/09/16,0.72127872
2008/09/17,0.67232767
2008/09/18,0.68831169
2008/09/19,0.75424575
2008/09/22,0.72927073
2008/09/23,0.7042957
2008/09/24,0.73526474
2008/09/25,0.74625375
2008/09/26,0.74125874
2008/09/30,0.68231768
2008/10/01,0.66833167
2008/10/02,0.69130869
2008/10/03,0.66633367
2008/10/06,0.56743257
2008/10/07,0.51248751
2008/10/08,0.42557443
2008/10/09,0.45054945
2008/10/13,0.39360639
2008/10/14,0.46753247
2008/10/15,0.3956044
2008/10/16,0.38961039
2008/10/17,0.37462537
2008/10/20,0.38661339
2008/10/21,0.39360639
2008/10/22,0.35964036
2008/10/24,0.28771229
2008/10/27,0.16183816
2008/10/28,0.18981019
2008/10/29,0.13486513
2008/10/30,0.19280719
2008/10/31,0.21978022
2008/11/03,0.32967033
2008/11/04,0.34665335
2008/11/05,0.35464535
2008/11/06,0.36263736
2008/11/07,0.37162837
2008/11/10,0.35264735
2008/11/11,0.31368631
2008/11/12,0.2977023
2008/11/13,0.29370629
2008/11/14,0.28171828
2008/11/17,0.30669331
2008/11/18,0.26073926
2008/11/19,0.23276723
2008/11/20,0.19280719
2008/11/21,0.20679321
2008/11/24,0.17582418
2008/11/25,0.1958042
2008/11/26,0.2007992
2008/11/27,0.17782218
2008/11/28,0.20779221
2008/12/01,0.16583417
2008/12/02,0.15884116
2008/12/03,0.18181818
2008/12/04,0.17782218
2008/12/08,0.23976024
2008/12/09,0.27172827
2008/12/11,0.27572428
2008/12/12,0.27472527
2008/12/15,0.30569431
2008/12/16,0.31968032
2008/12/17,0.31868132
2008/12/18,0.33466533
2008/12/19,0.31168831
2008/12/22,0.28671329
2008/12/23,0.30669331
2008/12/24,0.3006993
2008/12/25,0.31568432
2008/12/26,0.31268731
2008/12/29,0.31368631
2008/12/30,0.32367632
2009/01/05,0.41158841
2009/01/06,0.39360639
2009/01/07,0.35964036
2009/01/08,0.36863137
2009/01/09,0.35664336
2009/01/12,0.33766234
2009/01/13,0.28271728
2009/01/14,0.2987013
2009/01/15,0.25574426
2009/01/16,0.28871129
2009/01/19,0.2977023
2009/01/20,0.29070929
2009/01/21,0.28071928
2009/01/22,0.3026973
2009/01/23,0.28771229
2009/02/02,0.26973027
2009/02/03,0.27972028
2009/02/04,0.29170829
2009/02/05,0.29170829
2009/02/06,0.32467532
2009/02/10,0.32467532
2009/02/11,0.32867133
2009/02/12,0.31968032
2009/02/13,0.33966034
2009/02/16,0.35064935
2009/02/17,0.33066933
2009/02/18,0.33766234
2009/02/19,0.34065934
2009/02/20,0.31468531
2009/02/23,0.30869131
2009/02/24,0.3036963
2009/02/25,0.30569431
2009/02/26,0.3016983
2009/02/27,0.3006993
2009/03/02,0.25474525
2009/03/03,0.24775225
2009/03/04,0.26973027
2009/03/05,0.27072927
2009/03/06,0.27872128
2009/03/09,0.25274725
2009/03/10,0.26873127
2009/03/11,0.25474525
2009/03/12,0.26173826
2009/03/13,0.28771229
2009/03/16,0.29370629
2009/03/17,0.27872128
2009/03/18,0.28571429
2009/03/19,0.29370629
2009/03/20,0.29370629
2009/03/23,0.32067932
2009/03/24,0.31968032
2009/03/25,0.31368631
2009/03/26,0.32567433
2009/03/27,0.32967033
2009/03/30,0.2967033
2009/03/31,0.3036963
2009/04/01,0.29370629
2009/04/02,0.32967033
2009/04/03,0.32367632
2009/04/07,0.32067932
2009/04/08,0.33466533
2009/04/09,0.32667333
2009/04/10,0.36363636
2009/04/16,0.35964036
2009/04/17,0.36963037
2009/04/20,0.38961039
2009/04/21,0.39260739
2009/04/22,0.37662338
2009/04/23,0.3986014
2009/04/24,0.41858142
2009/04/27,0.42557443
2009/04/28,0.42157842
2009/04/29,0.45254745
2009/04/30,0.46053946
2009/05/04,0.5044955
2009/05/06,0.55144855
2009/05/07,0.57942058
2009/05/11,0.61038961
2009/05/12,0.64635365
2009/05/13,0.68231768
2009/05/14,0.58641359
2009/05/15,0.62337662
2009/05/18,0.64935065
2009/05/19,0.70929071
2009/05/20,0.72427572
2009/05/21,0.68031968
2009/05/22,0.71828172
2009/05/25,0.7002997
2009/05/26,0.65334665
2009/05/27,0.7012987
2009/06/01,0.78321678
2009/06/02,0.78221778
2009/06/03,0.82617383
2009/06/04,0.87612388
2009/06/05,0.90709291
2009/06/08,0.87612388
2009/06/09,0.90609391
2009/06/10,0.97302697
2009/06/11,0.98701299
2009/06/12,0.98101898
2009/06/15,0.92407592
2009/06/16,0.86613387
2009/06/17,0.82517483
2009/06/18,0.78421578
2009/06/19,0.85014985
2009/06/22,0.83416583
2009/06/23,0.78621379
2009/06/24,0.82517483
2009/06/25,0.85414585
2009/06/26,0.87012987
2009/06/29,0.89410589
2009/06/30,0.87012987
2009/07/02,0.83716284
2009/07/03,0.82217782
2009/07/06,0.82417582
2009/07/08,0.8031968
2009/07/09,0.82117882
2009/07/10,0.77622378
2009/07/13,0.75424575
2009/07/14,0.7992008
2009/07/15,0.83416583
2009/07/16,0.81918082
2009/07/17,0.86913087
2009/07/20,0.91008991
2009/07/21,0.8961039
2009/07/22,0.86213786
2009/07/23,0.90609391
2009/07/24,0.91808192
2009/07/27,0.92207792
2009/07/28,0.93806194
2009/07/29,0.91308691
2009/07/30,0.93206793
2009/07/31,0.94305694
2009/08/03,1.0
2009/08/04,1.000999
2009/08/05,0.998002
2009/08/06,1.03096903
2009/08/10,1.004995
2009/08/11,1.0
2009/08/13,1.05094905
2009/08/14,1.04895105
2009/08/17,0.96603397
2009/08/18,1.0
2009/08/19,0.97002997
2009/08/20,1.00599401
2009/08/21,1.02097902
2009/08/24,1.04995005
2009/08/25,1.05094905
2009/08/26,1.05394605
2009/08/27,1.02297702
2009/08/28,1.03296703
2009/08/31,1.01598402
2009/09/01,1.01598402
2009/09/02,1.01898102
2009/09/03,1.05094905
2009/09/04,1.05794206
2009/09/07,1.10689311
2009/09/08,1.13586414
2009/09/09,1.13686314
2009/09/10,1.15784216
2009/09/11,1.17382617
2009/09/14,1.13086913
2009/09/15,1.16583417
2009/09/16,1.19480519
2009/09/17,1.18381618
2009/09/18,1.1988012
2009/09/21,1.1968032
2009/09/22,1.24475524
2009/09/23,1.27372627
2009/09/24,1.25974026
2009/09/25,1.22577423
2009/09/28,1.18381618
2009/09/29,1.20979021
2009/09/30,1.21178821
2009/10/01,1.25774226
2009/10/02,1.24875125
2009/10/05,1.21778222
2009/10/06,1.26673327
2009/10/07,1.30869131
2009/10/08,1.32467532
2009/10/09,1.33566434
2009/10/12,1.35364635
2009/10/13,1.33466533
2009/10/14,1.27172827
2009/10/15,1.13286713
2009/10/16,1.21978022
2009/10/19,1.27872128
2009/10/20,1.25574426
2009/10/21,1.22377622
2009/10/22,1.18981019
2009/10/26,1.20779221
2009/10/27,1.22277722
2009/10/28,1.18681319
2009/10/29,1.14885115
2009/10/30,1.13086913
2009/11/02,1.10989011
2009/11/03,1.07792208
2009/11/04,1.13086913
2009/11/05,1.10789211
2009/11/06,1.15684316
2009/11/09,1.19280719
2009/11/10,1.17282717
2009/11/11,1.20679321
2009/11/12,1.14585415
2009/11/13,1.15684316
2009/11/16,1.18381618
2009/11/17,1.17582418
2009/11/18,1.17882118
2009/11/19,1.16183816
2009/11/20,1.14385614
2009/11/23,1.11588412
2009/11/24,1.06993007
2009/11/25,1.13786214
2009/11/26,1.1038961
2009/11/27,1.08291708
2009/11/30,1.11288711
2009/12/01,1.17182817
2009/12/02,1.12987013
2009/12/03,1.17982018
2009/12/04,1.16083916
2009/12/08,1.15684316
2009/12/09,1.13186813
2009/12/11,1.15784216
2009/12/14,1.17982018
2009/12/15,1.17882118
2009/12/16,1.21178821
2009/12/17,1.21178821
2009/12/18,1.21678322
2009/12/21,1.21678322
2009/12/22,1.23876124
2009/12/23,1.24075924
2009/12/24,1.23076923
2009/12/25,1.23876124
2009/12/28,1.24275724
2009/12/29,1.26773227
2009/12/30,1.24375624
2010/01/04,1.20979021
2010/01/05,1.20979021
2010/01/06,1.22777223
2010/01/07,1.23076923
2010/01/08,1.24675325
2010/01/11,1.27172827
2010/01/12,1.27372627
2010/01/13,1.27872128
2010/01/14,1.29170829
2010/01/15,1.28571429
2010/01/18,1.27572428
2010/01/19,1.23976024
2010/01/20,1.23776224
2010/01/21,1.18381618
2010/01/22,1.16783217
2010/01/25,1.15384615
2010/01/26,1.12487512
2010/01/27,1.08691309
2010/01/28,1.07592408
2010/01/29,1.0959041
2010/02/01,1.1028971
2010/02/02,1.08991009
2010/02/03,1.15084915
2010/02/04,1.12787213
2010/02/05,1.08591409
2010/02/08,1.07892108
2010/02/09,1.06493506
2010/02/10,1.06493506
2010/02/11,1.08991009
2010/02/12,1.09190809
