date,value
2011/10/03,-0.33075852
2011/10/04,-0.33139679
2011/10/05,-0.32052962
2011/10/06,-0.3083859
2011/10/07,-0.31094451
2011/10/11,-0.29815884
2011/10/12,-0.28921017
2011/10/13,-0.29432462
2011/10/14,-0.28665432
2011/10/17,-0.29879896
2011/10/18,-0.29430346
2011/10/19,-0.29430346
2011/10/20,-0.29366243
2011/10/21,-0.28146078
2011/10/24,-0.27889114
2011/10/25,-0.28659822
2011/10/26,-0.28210181
2011/10/27,-0.26155388
2011/10/28,-0.26476547
2011/10/31,-0.28210181
2011/11/01,-0.3000847
2011/11/02,-0.29301864
2011/11/03,-0.28210181
2011/11/04,-0.28916694
2011/11/07,-0.28659822
2011/11/08,-0.28081791
2011/11/09,-0.29687218
2011/11/10,-0.29366243
2011/11/11,-0.28274652
2011/11/14,-0.28723925
2011/11/15,-0.28980705
2011/11/16,-0.29494633
2011/11/17,-0.30329261
2011/11/18,-0.30457743
2011/11/21,-0.31806114
2011/11/22,-0.31998883
2011/11/23,-0.33026372
2011/11/24,-0.33154486
2011/11/25,-0.33347347
2011/11/28,-0.31420944
2011/11/29,-0.31099877
2011/11/30,-0.29301864
2011/12/01,-0.29301864
2011/12/02,-0.29237669
2011/12/05,-0.28467145
2011/12/06,-0.28467145
2011/12/07,-0.28531432
2011/12/08,-0.29494633
2011/12/09,-0.28723925
2011/12/12,-0.29687218
2011/12/13,-0.3000847
2011/12/14,-0.30843005
2011/12/15,-0.30457743
2011/12/16,-0.30329261
2011/12/19,-0.309072
2011/12/20,-0.29494633
2011/12/21,-0.29237669
2011/12/22,-0.28788304
2011/12/23,-0.28402858
2011/12/26,-0.28274652
2011/12/27,-0.28274652
2011/12/28,-0.28852315
2011/12/29,-0.28595535
2011/12/30,-0.28402858
2012/01/02,-0.28210181
2012/01/03,-0.2724698
2012/01/04,-0.27311359
2012/01/05,-0.28017688
2012/01/06,-0.28467145
2012/01/09,-0.28531432
2012/01/10,-0.28081791
2012/01/11,-0.28338847
2012/01/12,-0.28274652
2012/01/13,-0.28531432
2012/01/16,-0.28402398
2012/01/17,-0.28079951
2012/01/18,-0.27628379
2012/01/30,-0.27434782
2012/01/31,-0.27563908
2012/02/01,-0.26596384
2012/02/02,-0.26725234
2012/02/03,-0.26015686
2012/02/04,-0.26015686
2012/02/06,-0.26209282
2012/02/07,-0.25951307
2012/02/08,-0.2575771
2012/02/09,-0.25693331
2012/02/10,-0.26531729
2012/02/13,-0.2614472
2012/02/14,-0.26338316
2012/02/15,-0.26467258
2012/02/16,-0.26015686
2012/02/17,-0.25306229
2012/02/20,-0.24725807
2012/02/21,-0.24983875
2012/02/22,-0.25435355
2012/02/23,-0.25177196
2012/02/24,-0.24790278
2012/02/29,-0.25048346
2012/03/01,-0.24790278
2012/03/02,-0.25112817
2012/03/03,-0.25112817
2012/03/05,-0.25435355
2012/03/06,-0.26854176
2012/03/07,-0.26467258
2012/03/08,-0.2562886
2012/03/09,-0.25564297
2012/03/12,-0.2549955
2012/03/13,-0.24532394
2012/03/14,-0.24274143
2012/03/15,-0.23951696
2012/03/16,-0.23564594
2012/03/19,-0.23500215
2012/03/20,-0.24016167
2012/03/21,-0.24016167
2012/03/22,-0.24725807
2012/03/23,-0.24209672
2012/03/26,-0.2369372
2012/03/27,-0.23435836
2012/03/28,-0.2408073
2012/03/29,-0.24661244
2012/03/30,-0.24338797
2012/04/02,-0.23887133
2012/04/03,-0.24467739
2012/04/05,-0.2614472
2012/04/06,-0.26015686
2012/04/09,-0.26467258
2012/04/10,-0.2769285
2012/04/11,-0.2730584
2012/04/12,-0.26467258
2012/04/13,-0.27434782
2012/04/16,-0.27370219
2012/04/17,-0.26267867
2012/04/18,-0.26592153
2012/04/19,-0.26851693
2012/04/20,-0.26462568
2012/04/23,-0.27694689
2012/04/24,-0.27240634
2012/04/25,-0.26656992
2012/04/26,-0.26592153
2012/04/27,-0.26332798
2012/04/30,-0.26786578
2012/05/02,-0.26916164
2012/05/03,-0.27175795
2012/05/04,-0.28083538
2012/05/07,-0.27953953
2012/05/08,-0.28602525
2012/05/09,-0.28926627
2012/05/10,-0.28732294
2012/05/11,-0.28926627
2012/05/14,-0.29704877
2012/05/15,-0.30223771
2012/05/16,-0.30612804
2012/05/17,-0.31326031
2012/05/18,-0.3171534
2012/05/21,-0.31326031
2012/05/22,-0.30872159
2012/05/23,-0.31779811
2012/05/24,-0.3139087
2012/05/25,-0.31585386
2012/05/28,-0.3139087
2012/05/29,-0.3093709
2012/05/30,-0.3171534
2012/05/31,-0.31650501
2012/06/01,-0.32623084
2012/06/04,-0.3268783
2012/06/05,-0.32428567
2012/06/06,-0.31261192
2012/06/07,-0.30807321
2012/06/08,-0.30872159
2012/06/11,-0.31066952
2012/06/12,-0.30677735
2012/06/13,-0.30742574
2012/06/14,-0.30612804
2012/06/15,-0.29704877
2012/06/18,-0.29704877
2012/06/19,-0.28861972
2012/06/20,-0.284081
2012/06/21,-0.29186074
2012/06/22,-0.29380775
2012/06/25,-0.30418288
2012/06/26,-0.30353173
2012/06/27,-0.29575291
2012/06/28,-0.29834554
2012/06/29,-0.27759528
2012/07/02,-0.27370219
2012/07/03,-0.26851693
2012/07/04,-0.2698137
2012/07/05,-0.27370219
2012/07/06,-0.28342986
2012/07/09,-0.28604824
2012/07/10,-0.28539433
2012/07/11,-0.28539433
2012/07/12,-0.29324765
2012/07/13,-0.28212112
2012/07/16,-0.2840856
2012/07/17,-0.28081239
2012/07/18,-0.27623321
2012/07/19,-0.26837805
2012/07/20,-0.27950458
2012/07/23,-0.29062926
2012/07/24,-0.29586603
2012/07/25,-0.29193892
2012/07/26,-0.27950458
2012/07/27,-0.26641725
2012/07/30,-0.26183439
2012/07/31,-0.2651076
2012/08/01,-0.26576059
2012/08/03,-0.25921876
2012/08/06,-0.25725429
2012/08/07,-0.24940097
2012/08/08,-0.24940097
2012/08/09,-0.24940097
2012/08/10,-0.25005764
2012/08/13,-0.25005764
2012/08/14,-0.2487489
2012/08/15,-0.25071154
2012/08/16,-0.24613052
2012/08/17,-0.24285915
2012/08/20,-0.24416788
2012/08/21,-0.24155041
2012/08/22,-0.24416788
2012/08/23,-0.24678443
2012/08/24,-0.24744017
2012/08/27,-0.24613052
2012/08/28,-0.24809316
2012/08/29,-0.24809316
2012/08/30,-0.25398291
2012/08/31,-0.25136453
2012/09/03,-0.25071154
2012/09/04,-0.25594739
2012/09/05,-0.25725429
2012/09/06,-0.24351213
2012/09/07,-0.23435101
2012/09/10,-0.23893387
2012/09/11,-0.23500399
2012/09/12,-0.23107872
2012/09/13,-0.22518988
2012/09/14,-0.21864622
2012/09/17,-0.22453413
2012/09/18,-0.22715344
2012/09/19,-0.22846033
2012/09/20,-0.22846033
2012/09/21,-0.22715344
2012/09/24,-0.23042481
2012/09/25,-0.23238653
2012/09/26,-0.24155041
2012/09/27,-0.24089467
2012/09/28,-0.25005764
2012/10/01,-0.24416788
2012/10/02,-0.24482179
2012/10/03,-0.24547569
2012/10/04,-0.24285915
2012/10/05,-0.2376233
2012/10/08,-0.24289777
2012/10/09,-0.24751467
2012/10/11,-0.24883444
2012/10/12,-0.25213248
2012/10/15,-0.24883444
2012/10/16,-0.24026192
2012/10/17,-0.23432525
2012/10/18,-0.23036963
2012/10/19,-0.23959973
2012/10/22,-0.23959973
2012/10/23,-0.25147121
2012/10/24,-0.25213248
2012/10/25,-0.25015328
2012/10/26,-0.25081363
2012/10/29,-0.2547711
2012/10/30,-0.25015328
2012/10/31,-0.25147121
2012/11/01,-0.24421846
2012/11/02,-0.24883444
2012/11/05,-0.25213248
2012/11/06,-0.24817501
2012/11/07,-0.25938431
2012/11/08,-0.26664074
2012/11/09,-0.26861809
2012/11/12,-0.27191706
2012/11/13,-0.27257464
2012/11/14,-0.27917165
2012/11/15,-0.28246785
2012/11/16,-0.2804905
2012/11/19,-0.26927844
2012/11/20,-0.27191706
2012/11/21,-0.26861809
2012/11/22,-0.26400396
2012/11/23,-0.2547711
2012/11/26,-0.25740788
2012/11/27,-0.25872764
2012/11/28,-0.25542868
2012/11/29,-0.24883444
2012/11/30,-0.24883444
2012/12/03,-0.24817501
2012/12/04,-0.24751467
2012/12/05,-0.24553639
2012/12/06,-0.24355812
2012/12/07,-0.24487789
2012/12/10,-0.24355812
2012/12/11,-0.23959973
2012/12/12,-0.2376233
2012/12/13,-0.23959973
2012/12/14,-0.2376233
2012/12/17,-0.23630261
2012/12/18,-0.22970836
2012/12/19,-0.22509239
2012/12/20,-0.22443389
2012/12/21,-0.23102721
2012/12/22,-0.23102721
2012/12/24,-0.23168756
2012/12/25,-0.2323479
2012/12/26,-0.23168756
2012/12/27,-0.23168756
2012/12/28,-0.2376233
2013/01/02,-0.21915849
2013/01/03,-0.21981699
2013/01/04,-0.21387941
2013/01/07,-0.21651987
2013/01/08,-0.21849631
2013/01/09,-0.21584113
2013/01/10,-0.2118524
2013/01/11,-0.20919354
2013/01/14,-0.20985849
2013/01/15,-0.21052343
2013/01/16,-0.21118745
2013/01/17,-0.20587159
2013/01/18,-0.20587159
2013/01/21,-0.20454078
2013/01/22,-0.20121883
2013/01/23,-0.20254687
2013/01/24,-0.19988802
2013/01/25,-0.19058618
2013/01/28,-0.1812825
2013/01/29,-0.17663158
2013/01/30,-0.17862365
2013/01/31,-0.17862365
2013/02/01,-0.17131388
2013/02/04,-0.18327733
2013/02/05,-0.18061756
2013/02/06,-0.17729468
2013/02/18,-0.17729468
2013/02/19,-0.16932181
2013/02/20,-0.17596756
2013/02/21,-0.1892563
2013/02/22,-0.18261239
2013/02/23,-0.18261239
2013/02/25,-0.18593618
2013/02/26,-0.19191423
2013/02/27,-0.18659836
2013/03/01,-0.18859411
2013/03/04,-0.18792825
2013/03/05,-0.17795963
2013/03/06,-0.17862365
2013/03/07,-0.17795963
2013/03/08,-0.17330779
2013/03/11,-0.16932181
2013/03/12,-0.16865594
2013/03/13,-0.16799192
2013/03/14,-0.16201111
2013/03/15,-0.15802606
2013/03/18,-0.16599801
2013/03/19,-0.16932181
2013/03/20,-0.16334008
2013/03/21,-0.16732606
2013/03/22,-0.16267606
2013/03/25,-0.16599801
2013/03/26,-0.16400502
2013/03/27,-0.16599801
2013/03/28,-0.16533491
2013/03/29,-0.16666388
2013/04/01,-0.16865594
2013/04/02,-0.16466905
2013/04/03,-0.17197974
2013/04/08,-0.16599801
2013/04/09,-0.16132134
2013/04/10,-0.14929075
2013/04/11,-0.14595132
2013/04/12,-0.15129753
2013/04/15,-0.16800388
2013/04/16,-0.16599801
2013/04/17,-0.17602274
2013/04/18,-0.17936585
2013/04/19,-0.17669228
2013/04/22,-0.17201193
2013/04/23,-0.16265582
2013/04/24,-0.15864777
2013/04/25,-0.15530559
2013/04/26,-0.15731053
2013/04/29,-0.15330248
2013/04/30,-0.15330248
2013/05/02,-0.14995937
2013/05/03,-0.14595132
2013/05/06,-0.14595132
2013/05/07,-0.14127281
2013/05/08,-0.14060419
2013/05/09,-0.14194051
2013/05/10,-0.13458935
2013/05/13,-0.1292413
2013/05/14,-0.12523417
2013/05/15,-0.11988887
2013/05/16,-0.12122428
2013/05/17,-0.11654393
2013/05/20,-0.11320358
2013/05/21,-0.11320358
2013/05/22,-0.11253679
2013/05/23,-0.12256152
2013/05/24,-0.12456555
2013/05/27,-0.12656957
2013/05/28,-0.11788301
2013/05/29,-0.12256152
2013/05/30,-0.11988887
2013/05/31,-0.13191579
2013/06/03,-0.13191579
2013/06/04,-0.13124624
2013/06/05,-0.1472858
2013/06/06,-0.14795535
2013/06/07,-0.13726384
2013/06/10,-0.13057946
2013/06/11,-0.13458935
2013/06/13,-0.13124624
2013/06/14,-0.13659522
2013/06/17,-0.13057946
2013/06/18,-0.12590095
2013/06/19,-0.13258349
2013/06/20,-0.15463696
2013/06/21,-0.15263202
2013/06/24,-0.16465985
2013/06/25,-0.1593164
2013/06/26,-0.15397018
2013/06/27,-0.14862397
2013/06/28,-0.15196432
2013/07/01,-0.14795535
2013/07/02,-0.14929075
2013/07/03,-0.14995937
2013/07/04,-0.14461408
2013/07/05,-0.1486534
2013/07/08,-0.13990062
2013/07/09,-0.13787544
2013/07/10,-0.13855234
2013/07/11,-0.12777346
2013/07/12,-0.12710208
2013/07/15,-0.12575472
2013/07/16,-0.12777346
2013/07/17,-0.12373322
2013/07/18,-0.11699918
2013/07/19,-0.11767148
2013/07/22,-0.11497676
2013/07/23,-0.11363216
2013/07/24,-0.11093652
2013/07/25,-0.11228388
2013/07/26,-0.11161066
2013/07/29,-0.11565274
2013/07/30,-0.11632504
2013/07/31,-0.11497676
2013/08/01,-0.10554892
2013/08/02,-0.10285512
2013/08/05,-0.1102633
2013/08/06,-0.11363216
2013/08/07,-0.11228388
2013/08/08,-0.1075695
2013/08/09,-0.10554892
2013/08/12,-0.10689536
2013/08/13,-0.10420248
2013/08/14,-0.1048757
2013/08/15,-0.11228388
2013/08/16,-0.11228388
2013/08/19,-0.11632504
2013/08/20,-0.11699918
2013/08/22,-0.1183447
2013/08/23,-0.11295894
2013/08/26,-0.11632504
2013/08/27,-0.12912266
2013/08/28,-0.12912266
2013/08/29,-0.1304691
2013/08/30,-0.1365336
2013/09/02,-0.1324906
2013/09/03,-0.13316474
2013/09/04,-0.1284476
2013/09/05,-0.12104126
2013/09/06,-0.12104126
2013/09/09,-0.11901792
2013/09/10,-0.11161066
2013/09/11,-0.10622214
2013/09/12,-0.1089141
2013/09/13,-0.10689536
2013/09/14,-0.10689536
2013/09/16,-0.1035265
2013/09/17,-0.1008327
2013/09/18,-0.09477096
2013/09/23,-0.10015856
2013/09/24,-0.10015856
2013/09/25,-0.0994881
2013/09/26,-0.0994881
2013/09/27,-0.10218098
2013/09/30,-0.1089141
2013/10/01,-0.10420248
2013/10/02,-0.1075695
2013/10/03,-0.11161066
2013/10/04,-0.1102633
2013/10/07,-0.11401015
2013/10/08,-0.11945661
2013/10/09,-0.12081869
2013/10/11,-0.10447747
2013/10/14,-0.10243298
2013/10/15,-0.10379505
2013/10/16,-0.09698376
2013/10/17,-0.09221603
2013/10/18,-0.08608807
2013/10/21,-0.08404634
2013/10/22,-0.08132219
2013/10/23,-0.08812981
2013/10/24,-0.08404634
2013/10/25,-0.08472416
2013/10/28,-0.08268151
2013/10/29,-0.07996012
2013/10/30,-0.07996012
2013/10/31,-0.08540658
2013/11/01,-0.08949464
2013/11/04,-0.08472416
2013/11/05,-0.08812981
2013/11/06,-0.08132219
2013/11/07,-0.08812981
2013/11/08,-0.08676957
2013/11/11,-0.08064069
2013/11/12,-0.08472416
2013/11/13,-0.08200093
2013/11/14,-0.07996012
2013/11/15,-0.07383124
2013/11/18,-0.07587297
2013/11/19,-0.08132219
2013/11/20,-0.08064069
2013/11/21,-0.07927678
2013/11/22,-0.07519239
2013/11/25,-0.07451182
2013/11/26,-0.07587297
2013/11/27,-0.07383124
2013/11/28,-0.07178766
2013/11/29,-0.07246732
2013/12/02,-0.07723689
2013/12/03,-0.08200093
2013/12/04,-0.08472416
2013/12/05,-0.0908558
2013/12/06,-0.08200093
2013/12/09,-0.08064069
2013/12/10,-0.08200093
2013/12/11,-0.08812981
2013/12/12,-0.09289753
2013/12/13,-0.09562168
2013/12/16,-0.08949464
2013/12/17,-0.09221603
2013/12/18,-0.08336484
2013/12/19,-0.07383124
2013/12/20,-0.0690626
2013/12/23,-0.06293372
2013/12/24,-0.06021049
2013/12/25,-0.05952807
2013/12/26,-0.05612334
2013/12/27,-0.05067504
2013/12/30,-0.04999538
2013/12/31,-0.04999538
2014/01/02,-0.05748634
2014/01/03,-0.05748634
2014/01/06,-0.05476311
2014/01/07,-0.04931389
2014/01/08,-0.05356382
2014/01/09,-0.05427107
2014/01/10,-0.05143839
2014/01/13,-0.05710374
2014/01/14,-0.05356382
2014/01/15,-0.04577028
2014/01/16,-0.04647937
2014/01/17,-0.05002205
2014/01/20,-0.05002205
2014/01/21,-0.05143839
2014/01/22,-0.04860388
2014/01/23,-0.05214656
2014/01/24,-0.06560544
2014/01/27,-0.06914721
2014/02/05,-0.09111055
2014/02/06,-0.07977434
2014/02/07,-0.06914721
2014/02/10,-0.06844088
2014/02/11,-0.05852192
2014/02/12,-0.05710374
2014/02/13,-0.05285473
2014/02/14,-0.05002205
2014/02/17,-0.05002205
2014/02/18,-0.0436467
2014/02/19,-0.04435395
2014/02/20,-0.0436467
2014/02/21,-0.04010217
2014/02/24,-0.03514683
2014/02/25,-0.03585224
2014/02/26,-0.03868676
2014/02/27,-0.03939493
2014/03/03,-0.04718754
2014/03/04,-0.03585224
2014/03/05,-0.03727042
2014/03/06,-0.03443591
2014/03/07,-0.03656317
2014/03/10,-0.03868676
2014/03/11,-0.04151943
2014/03/12,-0.04293669
2014/03/13,-0.05002205
2014/03/14,-0.05427107
2014/03/17,-0.04860388
2014/03/18,-0.03939493
2014/03/19,-0.04010217
2014/03/20,-0.03868676
2014/03/21,-0.03372958
2014/03/24,-0.04010217
2014/03/25,-0.03160323
2014/03/26,-0.03089414
2014/03/27,-0.03160323
2014/03/28,-0.02735422
2014/03/31,-0.02168427
2014/04/01,-0.02026977
2014/04/02,-0.01955976
2014/04/03,-0.02026977
2014/04/07,-0.03443591
2014/04/08,-0.03479735
2014/04/09,-0.03263513
2014/04/10,-0.04057214
2014/04/11,-0.04923479
2014/04/14,-0.04273895
2014/04/15,-0.04201791
2014/04/16,-0.0340763
2014/04/17,-0.03118753
2014/04/18,-0.03191133
2014/04/21,-0.02974452
2014/04/22,-0.02468985
2014/04/23,-0.02468985
2014/04/24,-0.02468985
2014/04/25,-0.02685666
2014/04/28,-0.0239688
2014/04/29,-0.01963702
2014/04/30,-0.01891505
2014/05/02,-0.02036082
2014/05/05,-0.02324776
2014/05/06,-0.02468985
2014/05/07,-0.02180199
2014/05/08,-0.01675008
2014/05/09,-0.0225258
2014/05/12,-0.01747297
2014/05/13,-0.01458235
2014/05/14,-0.01241646
2014/05/15,-0.02180199
2014/05/16,-0.01891505
2014/05/19,-0.02036082
2014/05/20,-0.02541457
2014/05/21,-0.02108187
2014/05/22,-0.01891505
2014/05/23,-0.01747297
2014/05/26,-0.01530615
2014/05/27,-0.01314026
2014/05/28,-0.01458235
2014/05/29,-0.01314026
2014/05/30,-0.01530615
2014/06/03,-0.01530615
2014/06/04,-0.01386315
2014/06/05,-0.01169449
2014/06/06,-0.00664258
2014/06/09,-0.00736547
2014/06/10,-0.00664258
2014/06/11,-0.01097345
2014/06/12,-0.01314026
2014/06/13,-0.0088094
2014/06/16,-0.00953044
2014/06/17,-0.00664258
2014/06/18,-0.0023108
2014/06/19,0.00274203
2014/06/20,0.00274203
2014/06/23,0.00129626
2014/06/24,-0.0023108
2014/06/25,-0.00375657
2014/06/26,-0.00664258
2014/06/27,-0.00519957
2014/06/30,-0.00736547
2014/07/01,-0.00014583
2014/07/02,0.00274203
2014/07/03,0.00924063
2014/07/04,0.00779394
2014/07/07,0.00269145
2014/07/08,-0.00387245
2014/07/09,-0.00314313
2014/07/10,-0.0097061
2014/07/11,-0.0082493
2014/07/14,-0.00241289
2014/07/15,-0.00387245
2014/07/16,0.00414733
2014/07/17,-0.00678882
2014/07/18,-0.00314313
2014/07/21,-0.00678882
2014/07/22,-0.00241289
2014/07/24,0.00123188
2014/07/25,-0.00460085
2014/07/28,-0.00460085
2014/07/29,-0.00678882
2014/07/30,-0.00751814
2014/07/31,-0.02137433
2014/08/01,-0.02647866
2014/08/04,-0.02575026
2014/08/05,-0.031583
2014/08/06,-0.03377096
2014/08/07,-0.03741757
2014/08/08,-0.03450212
2014/08/11,-0.02866387
2014/08/12,-0.03085368
2014/08/13,-0.02647866
2014/08/14,-0.02283389
2014/08/15,-0.02429162
2014/08/18,-0.0169984
2014/08/19,-0.01262247
2014/08/20,-0.01335271
2014/08/21,-0.0097061
2014/08/22,-0.01262247
2014/08/25,-0.00751814
2014/08/26,-0.00460085
2014/08/27,-0.00533109
2014/08/28,-0.00897862
2014/08/29,-0.00678882
2014/09/01,-0.00533109
2014/09/02,-0.00751814
2014/09/03,-0.00387245
2014/09/04,-0.00241289
2014/09/05,-0.00606041
2014/09/09,-0.01481044
2014/09/10,-0.01189499
2014/09/11,-0.01116567
2014/09/12,-0.01189499
2014/09/15,-0.01116567
2014/09/16,-0.00678882
2014/09/17,-0.00387245
2014/09/18,0.00269145
2014/09/19,0.00196213
2014/09/22,-0.00533109
2014/09/23,-0.01116567
2014/09/24,-0.00678882
2014/09/25,-0.01991569
2014/09/26,-0.01772864
2014/09/29,-0.01481044
2014/09/30,-0.01991569
2014/10/01,-0.02793639
2014/10/02,-0.03668917
2014/10/03,-0.03522869
2014/10/06,-0.031583
2014/10/07,-0.04367521
2014/10/08,-0.03561404
2014/10/09,-0.04807229
2014/10/13,-0.07005771
2014/10/14,-0.07298695
2014/10/15,-0.08837629
2014/10/16,-0.08911021
2014/10/17,-0.07738496
2014/10/20,-0.07152095
2014/10/21,-0.05686554
2014/10/22,-0.05833246
2014/10/23,-0.05100337
2014/10/24,-0.04660629
2014/10/27,-0.04880529
2014/10/28,-0.04001112
2014/10/29,-0.03854604
2014/10/30,-0.03854604
2014/10/31,-0.02535663
2014/11/03,-0.02902071
2014/11/04,-0.02902071
2014/11/05,-0.02095863
2014/11/06,-0.01875871
2014/11/07,-0.01582854
2014/11/10,-0.01436254
2014/11/11,-0.01362954
2014/11/12,-0.01289654
2014/11/13,-0.01289654
2014/11/14,-0.01069938
2014/11/17,-0.01142962
2014/11/18,-0.00336937
2014/11/19,-0.00117129
2014/11/20,0.00249187
2014/11/21,0.00908888
2014/11/24,0.00762104
2014/11/25,0.00762104
2014/11/26,0.00835404
2014/11/27,0.00762104
2014/11/28,0.00762104
2014/12/01,0.00615596
2014/12/02,0.01055304
2014/12/03,0.0127502
2014/12/04,0.00615596
2014/12/05,0.01055304
2014/12/08,0.00322579
2014/12/09,-0.00190521
2014/12/10,-0.01509646
2014/12/11,-0.01142962
2014/12/12,-0.02755379
2014/12/15,-0.04001112
2014/12/16,-0.03634796
2014/12/17,-0.02608963
2014/12/18,-0.00410237
2014/12/19,-0.00263913
2014/12/22,0.00468812
2014/12/23,0.0127502
2014/12/24,0.01421804
2014/12/25,0.0127502
2014/12/26,0.01348688
2014/12/27,0.01348688
2014/12/29,0.01421804
2014/12/30,0.00689172
2014/12/31,0.00249187
2015/01/05,-0.01655878
2015/01/06,-0.02608963
2015/01/07,-0.02095863
2015/01/08,-0.00483537
2015/01/09,-0.01372887
2015/01/12,-0.01891414
2015/01/13,-0.01743342
2015/01/14,-0.02928927
2015/01/15,-0.02780855
2015/01/16,-0.02706451
2015/01/19,-0.02558288
2015/01/20,-0.01891414
2015/01/21,-0.01743342
2015/01/22,-0.00631517
2015/01/23,-0.01891414
2015/01/26,-0.01965265
2015/01/27,-0.02780855
2015/01/28,-0.03299474
2015/01/29,-0.02558288
2015/01/30,-0.03669929
2015/02/02,-0.024104
2015/02/03,-0.01298759
2015/02/04,-0.01595086
2015/02/05,-0.00928028
2015/02/06,-0.01595086
2015/02/09,-0.01669214
2015/02/10,-0.01298759
2015/02/11,-0.01372887
2015/02/12,-0.0011299
2015/02/13,0.00109301
2015/02/24,0.01517177
2015/02/25,0.01443141
2015/02/26,0.01517177
2015/03/02,0.0136883
2015/03/03,0.00331408
2015/03/04,0.00183245
2015/03/05,0.00183245
2015/03/06,-0.01446831
2015/03/09,-0.01076192
2015/03/10,-0.02632415
2015/03/11,-0.02484344
2015/03/12,-0.01817378
2015/03/13,-0.02558288
2015/03/16,-0.01520959
2015/03/17,-0.01669214
2015/03/18,-0.00854084
2015/03/19,-0.0100234
2015/03/20,0.00553976
2015/03/23,0.00553976
2015/03/24,0.00405812
2015/03/25,-0.00631517
2015/03/26,-0.01076192
2015/03/27,-0.01669214
2015/03/30,-0.01150412
2015/03/31,-0.02113613
2015/04/01,-0.0226196
2015/04/02,-0.01817378
2015/04/07,-0.0100234
2015/04/08,-0.00854084
2015/04/09,-0.00554538
2015/04/10,-0.00404443
2015/04/13,-0.00703989
2015/04/14,-0.00404443
2015/04/15,0.00195201
2015/04/16,0.00344744
2015/04/17,-0.00404443
2015/04/20,-0.00179669
2015/04/21,-0.00179669
2015/04/22,0.00644842
2015/04/23,0.00719614
2015/04/24,0.01618988
2015/04/27,0.0094448
2015/04/28,0.01019436
2015/04/29,0.00045014
2015/04/30,0.00344744
2015/05/04,0.00344744
2015/05/05,-0.00703989
2015/05/06,-0.00703989
2015/05/07,-0.00254532
2015/05/08,0.01019436
2015/05/11,0.0094448
2015/05/12,0.00869525
2015/05/13,0.00644842
2015/05/14,0.01618988
2015/05/15,0.01244394
2015/05/18,0.01394213
2015/05/19,0.01169255
2015/05/20,0.01169255
2015/05/21,0.01694035
2015/05/22,0.00644842
2015/05/25,0.00569611
2015/05/26,-0.00179669
2015/05/27,0.00569611
2015/05/28,0.00869525
2015/05/29,0.00270156
2015/06/01,0.00120337
2015/06/02,0.00419976
2015/06/03,0.00719614
2015/06/04,0.01169255
2015/06/05,-0.0032958
2015/06/08,-0.00029758
2015/06/09,0.00344744
2015/06/10,0.01394213
2015/06/11,0.01768899
2015/06/12,0.01319074
2015/06/15,0.00270156
2015/06/16,0.00719614
2015/06/17,0.00569611
2015/06/18,0.01019436
2015/06/22,0.01843762
2015/06/23,0.02143217
2015/06/24,0.02068629
2015/06/25,0.01618988
2015/06/26,0.01768899
2015/06/29,-0.00629034
2015/06/30,-0.01228862
2015/07/01,-0.00554538
2015/07/02,-0.00554538
2015/07/03,-0.00703989
2015/07/06,-0.01978325
2015/07/07,-0.02735974
2015/07/08,-0.03342791
2015/07/09,-0.02432933
2015/07/13,0.00144434
2015/07/14,0.00902542
2015/07/15,0.00902542
2015/07/16,0.01433117
2015/07/17,0.00902542
2015/07/20,0.01129984
2015/07/21,0.01054108
2015/07/22,0.00447658
2015/07/23,0.00675284
2015/07/24,-0.00158699
2015/07/27,-0.00992683
2015/07/28,-0.00082916
2015/07/29,0.00523534
2015/07/30,0.00978417
2015/07/31,0.0166065
2015/08/03,0.01281826
2015/08/04,0.01357333
2015/08/05,0.01812309
2015/08/06,0.01508992
2015/08/07,0.01357333
2015/08/10,0.02039658
2015/08/11,0.02191317
2015/08/12,0.02342975
2015/08/13,0.02191317
2015/08/14,0.02267284
2015/08/17,0.03100624
2015/08/18,0.03100624
2015/08/19,0.01888092
2015/08/20,0.00675284
2015/08/21,-0.00765241
2015/08/24,-0.04479908
2015/08/25,-0.03721892
2015/08/26,-0.03418759
2015/08/27,-0.01523442
2015/08/28,-0.0144775
2015/08/31,-0.01675008
2015/09/01,-0.04404125
2015/09/02,-0.03721892
2015/09/03,-0.02735974
2015/09/04,-0.0470735
2015/09/07,-0.04252558
2015/09/08,-0.02584683
2015/09/09,-0.02735974
2015/09/10,-0.02963691
2015/09/11,-0.03039383
2015/09/14,-0.03646016
2015/09/15,-0.02584683
2015/09/16,-0.01750791
2015/09/17,-0.01826759
2015/09/18,-0.03570233
2015/09/21,-0.02887908
2015/09/22,-0.04934699
2015/09/23,-0.04479908
2015/09/24,-0.05313892
2015/09/25,-0.04252558
2015/09/30,-0.05465458
2015/10/01,-0.05844466
2015/10/02,-0.04404125
2015/10/05,-0.02508992
2015/10/06,-0.02281458
2015/10/07,-0.01514429
2015/10/08,-0.00900897
2015/10/12,-0.01514429
2015/10/13,-0.01744537
2015/10/14,-0.02204755
2015/10/15,-0.01591132
2015/10/16,-0.01054027
2015/10/19,-0.01744537
2015/10/20,-0.01437818
2015/10/21,-0.01591132
2015/10/22,-0.00133684
2015/10/23,-0.00210387
2015/10/26,0.00249923
2015/10/27,-0.00594269
2015/10/28,0.0047994
2015/10/29,0.00172944
2015/10/30,0.00019538
