date,value
2019-10-30,1601.8300
2019-10-31,1601.4900
2019-11-01,1592.5200
2019-11-04,1622.2500
2019-11-05,1626.8700
2019-11-06,1623.9900
2019-11-07,1640.8800
2019-11-08,1637.8500
2019-11-11,1622.1200
2019-11-12,1626.2000
2019-11-13,1615.1400
2019-11-14,1609.4700
2019-11-15,1602.2300
2019-11-18,1608.0000
2019-11-19,1607.2500
2019-11-20,1596.8300
2019-11-21,1591.8600
2019-11-22,1597.7200
2019-11-25,1614.8000
2019-11-26,1609.3800
2019-11-27,1607.2700
2019-11-28,1597.6800
2019-11-29,1590.5900
2019-12-02,1569.5300
2019-12-03,1567.6300
2019-12-04,1565.4500
2019-12-06,1558.9900
2019-12-09,1552.9600
2019-12-11,1551.8200
2019-12-12,1563.8500
2019-12-13,1573.9100
2019-12-16,1549.7400
2019-12-17,1548.6500
2019-12-18,1563.7400
2019-12-19,1573.5100
2019-12-20,1572.9200
2019-12-23,1573.5700
2019-12-24,1568.6300
2019-12-25,1573.0000
2019-12-26,1579.0300
2019-12-27,1578.2200
2019-12-30,1579.8400
2020-01-02,1595.8200
2020-01-03,1594.9700
2020-01-06,1568.5000
2020-01-07,1585.2300
2020-01-08,1559.2700
2020-01-09,1579.6400
2020-01-10,1580.6300
2020-01-13,1586.1600
2020-01-14,1586.9000
2020-01-15,1581.0500
2020-01-16,1595.8700
2020-01-17,1600.4800
2020-01-20,1589.1100
2020-01-21,1574.9400
2020-01-22,1574.5900
2020-01-23,1573.7000
2020-01-24,1569.5500
2020-01-27,1524.1500
2020-01-28,1513.2600
2020-01-29,1524.5900
2020-01-30,1523.9900
2020-01-31,1514.1400
2020-02-03,1496.0600
2020-02-04,1519.3800
2020-02-05,1534.1400
2020-02-06,1535.7900
2020-02-07,1535.2400
2020-02-11,1523.9300
2020-02-12,1539.8400
2020-02-13,1532.7700
2020-02-14,1526.3000
2020-02-17,1527.2500
2020-02-18,1513.6800
2020-02-19,1505.5400
2020-02-20,1491.2400
2020-02-21,1495.0900
2020-02-24,1435.5600
2020-02-25,1439.1000
2020-02-26,1366.4100
2020-02-27,1395.0800
2020-02-28,1340.5200
2020-03-02,1335.7200
2020-03-03,1375.0200
2020-03-04,1378.6100
2020-03-05,1390.8300
2020-03-06,1364.5700
2020-03-09,1255.9400
2020-03-10,1271.2500
2020-03-11,1249.8900
2020-03-12,1114.9100
2020-03-13,1128.9100
2020-03-16,1046.0800
2020-03-17,1035.1700
2020-03-18,1048.1500
2020-03-19,1044.1900
2020-03-20,1127.2400
2020-03-23,1024.4600
2020-03-24,1033.8400
2020-03-25,1080.0300
2020-03-26,1091.9600
2020-03-27,1099.7600
2020-03-30,1087.8200
2020-03-31,1125.8600
2020-04-01,1105.5100
2020-04-02,1138.2700
2020-04-03,1138.8400
2020-04-07,1214.9500
2020-04-08,1205.7700
2020-04-09,1210.4800
2020-04-10,1228.0300
2020-04-13,1236.7800
2020-04-14,1256.3500
2020-04-15,1236.1000
2020-04-16,1200.1500
2020-04-17,1239.2400
2020-04-20,1266.4000
2020-04-21,1252.9200
2020-04-22,1261.8100
2020-04-23,1272.5300
2020-04-24,1258.7800
2020-04-27,1267.4100
2020-04-28,1274.9900
2020-04-29,1282.6800
2020-04-30,1301.6600
2020-05-05,1278.6300
2020-05-07,1257.9800
2020-05-08,1266.0200
2020-05-11,1287.3000
2020-05-12,1299.6900
2020-05-13,1294.5500
2020-05-14,1280.4000
2020-05-15,1280.7600
2020-05-18,1286.5300
2020-05-19,1309.9500
2020-05-20,1322.2000
2020-05-21,1320.6900
2020-05-22,1303.9700
2020-05-25,1320.9800
2020-05-26,1336.0900
2020-05-27,1345.1100
2020-05-28,1337.5100
2020-05-29,1342.8500
2020-06-01,1352.3700
2020-06-02,1374.1800
2020-06-04,1411.0100
2020-06-05,1435.7000
2020-06-08,1438.6600
2020-06-09,1408.3700
2020-06-10,1418.7700
2020-06-11,1396.7700
2020-06-12,1382.5600
2020-06-15,1341.9900
2020-06-16,1367.1300
2020-06-17,1376.1800
2020-06-18,1372.9800
2020-06-19,1370.8200
2020-06-22,1352.1800
2020-06-23,1356.4300
2020-06-24,1333.4300
2020-06-25,1325.8800
2020-06-26,1330.3400
2020-06-29,1329.7600
2020-06-30,1339.0300
2020-07-01,1349.4400
2020-07-02,1374.1300
2020-07-03,1372.2700
2020-07-07,1373.2200
2020-07-08,1362.4600
2020-07-09,1365.8100
2020-07-10,1350.5000
2020-07-13,1342.3700
2020-07-14,1341.0700
2020-07-15,1354.3100
2020-07-16,1347.8600
2020-07-17,1359.5800
2020-07-20,1358.2900
2020-07-21,1377.0000
2020-07-22,1357.0400
2020-07-23,1359.6500
2020-07-24,1340.9200
2020-07-29,1338.3500
2020-07-30,1315.7400
2020-07-31,1328.5300
2020-08-03,1321.2300
2020-08-04,1330.8100
2020-08-05,1337.3500
2020-08-06,1333.2200
2020-08-07,1324.4000
2020-08-10,1322.0100
2020-08-11,1336.8400
2020-08-13,1346.6900
2020-08-14,1327.0500
2020-08-17,1320.9100
2020-08-18,1330.1100
2020-08-19,1308.6700
2020-08-20,1296.7900
2020-08-21,1299.2600
2020-08-24,1317.1100
2020-08-25,1315.9900
2020-08-26,1322.5500
2020-08-27,1326.8100
2020-08-28,1323.3100
2020-08-31,1310.6600
2020-09-01,1305.5700
2020-09-02,1315.8800
2020-09-03,1311.9500
2020-09-08,1293.8000
2020-09-09,1293.4000
2020-09-10,1290.8900
2020-09-11,1279.9600
2020-09-14,1272.3400
2020-09-15,1286.1800
2020-09-16,1293.4800
2020-09-17,1284.4000
2020-09-18,1288.3900
2020-09-21,1275.1600
2020-09-22,1267.6300
2020-09-23,1264.0100
2020-09-24,1247.4600
2020-09-25,1244.9400
2020-09-28,1263.0200
2020-09-29,1257.3400
2020-09-30,1237.0400
2020-10-01,1247.5900
2020-10-02,1237.5400
2020-10-05,1242.9900
2020-10-06,1250.1500
2020-10-07,1263.7100
2020-10-08,1274.8300
2020-10-09,1267.1400
2020-10-12,1273.4300
2020-10-14,1263.9900
2020-10-15,1242.9600
2020-10-16,1233.6800
2020-10-19,1208.7500
2020-10-20,1210.6700
2020-10-21,1216.4800
2020-10-22,1213.6100
2020-10-26,1207.9700
2020-10-27,1208.9500
2020-10-28,1207.9400
2020-10-29,1201.6400
2020-10-30,1194.9500
2020-11-02,1202.1600
2020-11-03,1221.3300
2020-11-04,1222.4400
2020-11-05,1264.3200
2020-11-06,1260.0800
2020-11-09,1285.8800
2020-11-10,1341.2400
2020-11-11,1345.3400
2020-11-12,1336.3100
2020-11-13,1346.4700
2020-11-16,1351.0600
2020-11-17,1349.8100
2020-11-18,1364.5900
2020-11-19,1369.4200
2020-11-20,1389.3400
2020-11-23,1420.4300
2020-11-24,1401.6300
2020-11-25,1415.7200
2020-11-26,1433.5600
2020-11-27,1437.7800
2020-11-30,1408.3100
2020-12-01,1420.8700
2020-12-02,1417.9500
2020-12-03,1438.3200
2020-12-04,1449.8300
2020-12-08,1478.9200
2020-12-09,1482.6700
2020-12-14,1476.1300
2020-12-15,1477.2100
2020-12-16,1482.0900
2020-12-17,1483.8900
2020-12-18,1482.3800
2020-12-21,1401.7800
2020-12-22,1424.3900
2020-12-23,1416.0200
2020-12-24,1451.5200
2020-12-25,1486.3100
2020-12-28,1452.6700
2020-12-29,1461.9500
2020-12-30,1449.3500
2021-01-04,1468.2400
2021-01-05,1506.6500
2021-01-06,1492.3600
2021-01-07,1513.7800
2021-01-08,1536.4400
2021-01-11,1536.4900
2021-01-12,1539.8500
2021-01-13,1547.3100
2021-01-14,1535.9800
2021-01-15,1519.1300
2021-01-18,1510.1300
2021-01-19,1522.5900
2021-01-20,1515.7200
2021-01-21,1513.5100
2021-01-22,1497.8800
2021-01-25,1501.6200
2021-01-26,1512.8300
2021-01-27,1498.1300
2021-01-28,1468.5100
2021-01-29,1466.9800
2021-02-01,1478.0500
2021-02-02,1486.2500
2021-02-03,1481.7500
2021-02-04,1482.9800
2021-02-05,1496.6100
2021-02-08,1516.4300
2021-02-09,1518.2700
2021-02-10,1516.9400
2021-02-11,1508.3500
2021-02-15,1522.7200
2021-02-16,1523.1100
2021-02-17,1514.9100
2021-02-18,1511.0300
2021-02-19,1500.5100
2021-02-22,1478.1400
2021-02-23,1500.6100
2021-02-24,1491.1100
2021-02-25,1496.7800
2021-03-01,1500.9200
2021-03-02,1503.3600
2021-03-03,1543.4000
2021-03-04,1534.1100
2021-03-05,1544.1100
2021-03-08,1543.7600
2021-03-09,1550.5900
2021-03-10,1573.0500
2021-03-11,1575.1300
2021-03-12,1568.1900
2021-03-15,1565.7300
2021-03-16,1564.0300
2021-03-17,1566.7600
2021-03-18,1568.8200
2021-03-19,1563.9600
2021-03-22,1566.3600
2021-03-23,1564.2500
2021-03-24,1570.8300
2021-03-25,1571.0400
2021-03-26,1574.8600
2021-03-29,1583.8900
2021-03-30,1589.5300
2021-03-31,1587.2100
2021-04-01,1595.1200
2021-04-02,1596.2700
2021-04-05,1579.6600
2021-04-07,1556.5600
2021-04-08,1558.8300
2021-04-09,1566.3400
2021-04-12,1541.1200
2021-04-16,1548.9600
2021-04-19,1574.9100
2021-04-20,1580.0400
2021-04-21,1580.0100
2021-04-22,1568.2100
2021-04-23,1553.5900
2021-04-26,1559.5300
2021-04-27,1559.2300
2021-04-28,1576.7900
2021-04-29,1590.4600
2021-04-30,1583.1300
2021-05-05,1549.2200
2021-05-06,1571.9100
2021-05-07,1585.0300
2021-05-10,1588.1500
2021-05-11,1578.9300
2021-05-12,1571.8500
2021-05-13,1548.1300
2021-05-14,1549.4800
2021-05-17,1549.1600
2021-05-18,1566.8000
2021-05-19,1562.2400
2021-05-20,1554.5400
