date,value
2009/5/12,12158.03
2009/5/13,12019.65
2009/5/14,11872.91
2009/5/15,12173.42
2009/5/18,14284.21
2009/5/19,14302.03
2009/5/20,14060.66
2009/5/21,13736.54
2009/5/22,13887.15
2009/5/25,13913.22
2009/5/26,13589.23
2009/5/27,14109.64
2009/5/28,14296.01
2009/5/29,14625.25
2009/6/1,14840.63
2009/6/2,14874.91
2009/6/3,14870.9
2009/6/4,15008.68
2009/6/5,15103.55
2009/6/8,14665.92
2009/6/9,15127
2009/6/10,15466.81
2009/6/11,15411.47
2009/6/12,15237.94
2009/6/15,14875.52
2009/6/16,14957.91
2009/6/17,14522.84
2009/6/18,14265.53
2009/6/19,14521.89
2009/6/22,14326.22
2009/6/23,14324.01
2009/6/24,14422.73
2009/6/25,14345.62
2009/6/26,14764.64
2009/6/29,14785.74
2009/6/30,14493.84
2009/7/1,14645.47
2009/7/2,14658.49
2009/7/3,14913.05
2009/7/6,14043.4
2009/7/7,14170.45
2009/7/8,13769.15
2009/7/9,13757.46
2009/7/10,13504.22
2009/7/13,13400.32
2009/7/14,13853.7
2009/7/15,14253.24
2009/7/16,14250.25
2009/7/17,14744.92
2009/7/20,15191.01
2009/7/21,15062.49
2009/7/22,14843.12
2009/7/23,15231.04
2009/7/24,15378.96
2009/7/27,15375.04
2009/7/28,15331.94
2009/7/29,15173.46
2009/7/30,15387.96
2009/7/31,15670.31
2009/8/3,15924.23
2009/8/4,15830.98
2009/8/5,15903.83
2009/8/6,15514.03
2009/8/7,15160.24
2009/8/10,15009.77
2009/8/11,15074.59
2009/8/12,15020.16
2009/8/13,15518.49
2009/8/14,15411.63
2009/8/17,14784.92
2009/8/18,15035.26
2009/8/19,14809.64
2009/8/20,15012.32
2009/8/21,15240.83
2009/8/24,15628.75
2009/8/25,15688.47
2009/8/26,15769.85
2009/8/27,15781.07
2009/8/28,15922.34
2009/8/31,15666.64
2009/9/1,15551.19
2009/9/2,15467.46
2009/9/3,15398.33
2009/9/4,15689.12
2009/9/7,16016.32
2009/9/8,16123.67
2009/9/9,16183.55
2009/9/10,16216.86
2009/9/11,16264.3
2009/9/14,16214.19
2009/9/15,16454.45
2009/9/16,16677.04
2009/9/17,16711.11
2009/9/18,16741.3
2009/9/22,16886.43
2009/9/23,16719.5
2009/9/24,16781.43
2009/9/25,16693
2009/9/29,16852.91
2009/9/30,17126.84
2009/10/1,17134.55
2009/10/5,16866.41
2009/10/6,16958.54
2009/10/7,16806.66
2009/10/8,16843.54
2009/10/9,16642.66
2009/10/12,17026.67
2009/10/14,17231.11
2009/10/15,17195.2
2009/10/16,17322.82
2009/10/17,17326.01
2009/10/20,17223.01
2009/10/21,17009.17
2009/10/22,16789.74
2009/10/23,16810.81
2009/10/26,16740.5
2009/10/27,16353.4
2009/10/28,16283.49
2009/10/29,16052.72
2009/10/30,15896.28
2009/11/3,15404.94
2009/11/4,15912.13
2009/11/5,16063.9
2009/11/6,16158.28
2009/11/9,16498.72
2009/11/10,16440.56
2009/11/11,16849.6
2009/11/12,16696.03
2009/11/13,16848.83
2009/11/16,17032.51
2009/11/17,17050.65
2009/11/18,16998.78
2009/11/19,16785.65
2009/11/20,17021.85
2009/11/23,17180.18
2009/11/24,17131.08
2009/11/25,17198.95
2009/11/26,16854.93
2009/11/27,16632.01
2009/11/30,16926.22
2009/12/1,17198.27
2009/12/2,17169.91
2009/12/3,17185.68
2009/12/4,17101.54
2009/12/7,16983.14
2009/12/8,17227.68
2009/12/9,17125.22
2009/12/10,17189.31
2009/12/11,17119.03
2009/12/14,17097.55
2009/12/15,16877.16
2009/12/16,16912.77
2009/12/17,16894.25
2009/12/18,16719.83
2009/12/21,16601.2
2009/12/22,16692
2009/12/23,17231.11
2009/12/24,17360.61
2009/12/29,17401.56
2009/12/30,17343.82
2009/12/31,17464.81
2010/1/4,17558.73
2010/1/5,17686.24
2010/1/6,17701.13
2010/1/7,17615.72
2010/1/8,17540.29
2010/1/11,17526.71
2010/1/12,17422.51
2010/1/13,17509.8
2010/1/14,17584.87
2010/1/15,17554.3
2010/1/18,17641.08
2010/1/19,17486.06
2010/1/20,17474.49
2010/1/21,17051.14
2010/1/22,16859.68
2010/1/25,16780.46
2010/1/27,16289.82
2010/1/28,16306.87
2010/1/29,16357.96
2010/2/1,16356.03
2010/2/2,16163.44
2010/2/3,16496.05
2010/2/4,16224.95
2010/2/5,15790.93
2010/2/6,15915.65
2010/2/8,15935.61
2010/2/9,16042.18
2010/2/10,15922.17
2010/2/11,16152.59
2010/2/15,16038.35
2010/2/16,16226.68
2010/2/17,16428.91
2010/2/18,16327.84
2010/2/19,16191.63
2010/2/22,16237.05
2010/2/23,16286.32
2010/2/24,16255.97
2010/2/25,16254.2
2010/2/26,16429.55
2010/3/2,16772.56
2010/3/3,17000.01
2010/3/4,16971.7
2010/3/5,16994.49
2010/3/8,17102.6
2010/3/9,17052.54
2010/3/10,17098.33
2010/3/11,17167.96
2010/3/12,17166.62
2010/3/15,17164.99
2010/3/16,17383.18
2010/3/17,17490.08
2010/3/18,17519.26
2010/3/19,17578.23
2010/3/22,17410.57
2010/3/23,17451.02
2010/3/25,17558.85
2010/3/26,17644.76
2010/3/29,17711.35
2010/3/30,17590.17
2010/3/31,17527.77
2010/4/1,17692.62
2010/4/5,17935.68
2010/4/6,17941.37
2010/4/7,17970.02
2010/4/8,17714.4
2010/4/9,17933.14
2010/4/12,17853
2010/4/13,17821.96
2010/4/15,17639.26
2010/4/16,17591.18
2010/4/19,17400.68
2010/4/20,17460.58
2010/4/21,17472.56
2010/4/22,17573.99
2010/4/23,17694.2
2010/4/26,17745.28
2010/4/27,17690.62
2010/4/28,17380.08
2010/4/29,17503.47
2010/4/30,17558.71
2010/5/3,17386.08
2010/5/4,17137.14
2010/5/5,17087.96
2010/5/6,16987.53
2010/5/7,16769.11
2010/5/10,17330.55
2010/5/11,17141.53
2010/5/12,17195.81
2010/5/13,17265.87
2010/5/14,16994.6
2010/5/17,16835.56
2010/5/18,16875.76
2010/5/19,16408.49
2010/5/20,16519.68
2010/5/21,16445.61
2010/5/24,16469.55
2010/5/25,16022.48
2010/5/26,16387.84
2010/5/27,16666.4
2010/5/28,16863.06
2010/5/31,16944.63
2010/6/1,16572.03
2010/6/2,16741.84
2010/6/3,17022.33
2010/6/4,17117.69
2010/6/7,16781.07
2010/6/8,16617.1
2010/6/9,16657.89
2010/6/10,16922.08
2010/6/11,17064.95
2010/6/14,17338.17
2010/6/15,17412.83
2010/6/16,17462.87
2010/6/17,17616.69
2010/6/18,17570.82
2010/6/21,17876.55
2010/6/22,17749.69
2010/6/23,17755.94
2010/6/24,17730.24
2010/6/25,17574.53
2010/6/28,17774.26
2010/6/29,17534.09
2010/6/30,17700.9
2010/7/1,17509.33
2010/7/2,17460.95
2010/7/5,17441.44
2010/7/6,17614.48
2010/7/7,17471.03
2010/7/8,17651.73
2010/7/9,17833.54
2010/7/12,17937.2
2010/7/13,17985.9
2010/7/14,17938.16
2010/7/15,17909.46
2010/7/16,17955.82
2010/7/19,17928.42
2010/7/20,17878.14
2010/7/21,17977.23
2010/7/22,18113.15
2010/7/23,18130.98
2010/7/26,18020.05
2010/7/27,18077.61
2010/7/28,17957.37
2010/7/29,17992
2010/7/30,17868.29
2010/8/2,18081.21
2010/8/3,18114.83
2010/8/4,18217.44
2010/8/5,18172.83
2010/8/6,18143.99
2010/8/9,18287.5
2010/8/10,18219.99
2010/8/11,18070.19
2010/8/12,18073.9
2010/8/13,18167.03
2010/8/16,18050.78
2010/8/17,18048.85
2010/8/18,18257.12
2010/8/19,18454.94
2010/8/20,18401.82
2010/8/23,18409.35
2010/8/24,18311.59
2010/8/25,18179.64
2010/8/26,18226.35
2010/8/27,17998.41
2010/8/30,18032.11
2010/8/31,17971.12
2010/9/1,18205.87
2010/9/2,18238.31
2010/9/3,18221.43
2010/9/6,18560.05
2010/9/7,18645.06
2010/9/8,18666.71
2010/9/9,18799.66
2010/9/13,19208.33
2010/9/14,19346.96
2010/9/15,19502.11
2010/9/16,19417.49
2010/9/17,19594.75
2010/9/20,19906.1
2010/9/21,20001.55
2010/9/22,19941.72
2010/9/23,19861.01
2010/9/24,20045.18
2010/9/27,20117.38
2010/9/28,20104.86
2010/9/29,19956.34
2010/9/30,20069.12
2010/10/1,20445.04
2010/10/4,20475.73
2010/10/5,20407.71
2010/10/6,20543.08
2010/10/7,20315.32
2010/10/8,20250.26
2010/10/11,20339.89
2010/10/12,20203.34
2010/10/13,20687.88
2010/10/14,20497.64
2010/10/15,20125.05
2010/10/18,20168.89
2010/10/19,19983.13
2010/10/20,19872.15
2010/10/21,20260.58
2010/10/22,20165.86
2010/10/25,20303.12
2010/10/26,20221.39
2010/10/27,20005.37
2010/10/28,19941.04
2010/10/29,20032.34
2010/11/1,20355.63
2010/11/2,20345.69
2010/11/3,20465.74
2010/11/4,20893.57
2010/11/5,21004.96
2010/11/8,20852.38
2010/11/9,20932.48
2010/11/10,20875.71
2010/11/11,20589.09
2010/11/12,20156.89
2010/11/15,20309.69
2010/11/16,19865.14
2010/11/18,19930.64
2010/11/19,19585.44
2010/11/22,19957.59
2010/11/23,19691.84
2010/11/24,19459.85
2010/11/25,19318.16
2010/11/26,19136.61
2010/11/29,19405.1
2010/11/30,19521.25
2010/12/1,19850
2010/12/2,19992.7
2010/12/3,19966.93
2010/12/6,19981.31
2010/12/7,19934.64
2010/12/8,19696.48
2010/12/9,19242.36
2010/12/10,19508.89
2010/12/13,19691.78
2010/12/14,19799.19
2010/12/15,19647.77
2010/12/16,19864.85
2010/12/20,19888.88
2010/12/21,20060.32
2010/12/22,20015.8
2010/12/23,19982.88
2010/12/24,20073.66
2010/12/27,20028.93
2010/12/28,20025.42
2010/12/29,20256.03
2010/12/30,20389.07
2010/12/31,20509.09
2011/1/3,20561.05
2011/1/4,20498.72
2011/1/5,20301.1
2011/1/6,20184.74
2011/1/7,19691.81
2011/1/10,19224.12
2011/1/11,19196.34
2011/1/12,19534.1
2011/1/13,19182.82
2011/1/14,18860.44
2011/1/17,18882.25
2011/1/18,19092.05
2011/1/19,18978.32
2011/1/20,19046.54
2011/1/21,19007.53
2011/1/24,19151.28
2011/1/25,18969.45
2011/1/27,18684.43
2011/1/28,18395.97
2011/1/31,18327.76
2011/2/1,18022.22
2011/2/2,18090.62
2011/2/3,18449.31
2011/2/4,18008.15
2011/2/7,18037.19
2011/2/8,17775.7
2011/2/9,17592.77
2011/2/10,17463.04
2011/2/11,17728.61
2011/2/14,18202.2
2011/2/15,18273.8
2011/2/16,18300.9
2011/2/17,18506.82
2011/2/18,18211.52
2011/2/21,18438.31
2011/2/22,18296.16
2011/2/23,18178.33
2011/2/24,17632.41
2011/2/25,17700.91
2011/2/28,17823.4
2011/3/1,18446.5
2011/3/3,18489.76
2011/3/4,18486.45
2011/3/7,18222.67
2011/3/8,18439.65
2011/3/9,18469.95
2011/3/10,18327.98
2011/3/11,18174.09
2011/3/14,18439.48
2011/3/15,18167.64
2011/3/16,18358.69
2011/3/17,18149.87
2011/3/18,17878.81
2011/3/21,17839.05
2011/3/22,17988.3
2011/3/23,18206.16
2011/3/24,18350.74
2011/3/25,18815.64
2011/3/28,18943.14
2011/3/29,19120.8
2011/3/30,19290.18
2011/3/31,19445.22
2011/4/1,19420.39
2011/4/4,19701.73
2011/4/5,19686.82
2011/4/6,19612.2
2011/4/7,19591.18
2011/4/8,19451.45
2011/4/11,19262.54
2011/4/13,19696.86
2011/4/15,19386.82
2011/4/18,19091.17
2011/4/19,19121.83
2011/4/20,19470.98
2011/4/21,19602.23
2011/4/25,19584.31
2011/4/26,19545.35
2011/4/27,19448.69
2011/4/28,19292.02
2011/4/29,19135.96
2011/5/2,18998.02
2011/5/3,18534.69
2011/5/4,18469.36
2011/5/5,18210.58
2011/5/6,18518.81
2011/5/9,18528.96
2011/5/10,18512.77
2011/5/11,18584.96
2011/5/12,18335.79
2011/5/13,18531.28
2011/5/16,18345.03
2011/5/17,18137.35
2011/5/18,18086.2
2011/5/19,18141.4
2011/5/20,18326.09
2011/5/23,17993.33
2011/5/24,18011.97
2011/5/25,17847.24
2011/5/26,18044.64
2011/5/27,18266.1
2011/5/30,18232.06
2011/5/31,18503.28
2011/6/1,18608.81
2011/6/2,18494.18
2011/6/3,18376.48
2011/6/6,18420.11
2011/6/7,18495.62
2011/6/8,18394.29
2011/6/9,18384.9
2011/6/10,18268.54
2011/6/13,18266.03
2011/6/14,18308.66
2011/6/15,18132.24
2011/6/16,17985.88
2011/6/17,17870.53
2011/6/20,17506.63
2011/6/21,17560.3
2011/6/22,17550.63
2011/6/23,17727.49
2011/6/24,18240.68
2011/6/27,18412.41
2011/6/28,18492.45
2011/6/29,18693.86
2011/6/30,18845.87
2011/7/1,18762.8
2011/7/4,18814.48
2011/7/5,18744.56
2011/7/6,18726.97
2011/7/7,19078.3
2011/7/8,18858.04
2011/7/11,18721.39
2011/7/12,18411.62
2011/7/13,18596.02
2011/7/14,18618.2
2011/7/15,18561.92
2011/7/18,18507.04
2011/7/19,18653.87
2011/7/20,18502.38
2011/7/21,18436.19
2011/7/22,18722.3
2011/7/25,18871.29
2011/7/26,18518.22
2011/7/27,18432.25
2011/7/28,18209.52
2011/7/29,18197.2
2011/8/1,18314.33
2011/8/2,18109.89
2011/8/3,17940.55
2011/8/4,17693.18
2011/8/5,17305.87
2011/8/8,16990.18
2011/8/9,16857.91
2011/8/10,17130.51
2011/8/11,17059.4
2011/8/12,16839.63
2011/8/16,16730.94
2011/8/17,16840.8
2011/8/18,16469.79
2011/8/19,16141.67
2011/8/22,16341.7
2011/8/23,16498.47
2011/8/24,16284.98
2011/8/25,16146.33
2011/8/26,15848.83
2011/8/29,16416.33
2011/8/30,16676.75
2011/9/2,16821.46
2011/9/5,16713.33
2011/9/6,16862.81
2011/9/7,17065
2011/9/8,17165.54
2011/9/9,16866.97
2011/9/12,16501.74
2011/9/13,16467.44
2011/9/14,16709.6
2011/9/15,16876.54
2011/9/16,16933.83
2011/9/19,16745.35
2011/9/20,17099.28
2011/9/21,17065.15
2011/9/22,16361.15
2011/9/23,16162.06
2011/9/26,16051.1
2011/9/27,16524.03
2011/9/28,16446.02
2011/9/29,16698.07
2011/9/30,16453.76
2011/10/3,16151.45
2011/10/4,15864.86
2011/10/5,15792.41
2011/10/7,16232.54
2011/10/10,16557.23
2011/10/11,16536.47
2011/10/12,16958.39
2011/10/13,16883.92
2011/10/14,17082.69
2011/10/17,17025.09
2011/10/18,16748.29
2011/10/19,17085.34
2011/10/20,16936.89
2011/10/21,16785.64
2011/10/24,16939.28
2011/10/25,17254.86
2011/10/26,17288.83
2011/10/28,17804.8
2011/10/31,17705.01
2011/11/1,17480.83
2011/11/2,17464.85
2011/11/3,17481.93
2011/11/4,17562.61
2011/11/8,17569.53
2011/11/9,17362.1
2011/11/11,17192.82
2011/11/14,17118.74
2011/11/15,16882.67
2011/11/16,16775.87
2011/11/17,16461.71
2011/11/18,16371.51
2011/11/21,15946.1
2011/11/22,16065.42
2011/11/23,15699.97
2011/11/24,15858.49
2011/11/25,15695.43
2011/11/28,16167.13
2011/11/29,16008.34
2011/11/30,16123.46
2011/12/1,16483.45
2011/12/2,16846.83
2011/12/5,16805.33
2011/12/7,16877.06
2011/12/8,16488.24
2011/12/9,16213.46
2011/12/12,15870.35
2011/12/13,16002.51
2011/12/14,15881.14
2011/12/15,15836.47
2011/12/16,15491.35
2011/12/19,15379.34
2011/12/20,15175.08
2011/12/21,15685.21
2011/12/22,15813.36
2011/12/23,15738.7
2011/12/26,15970.75
2011/12/27,15873.95
2011/12/28,15727.85
2011/12/29,15543.93
2011/12/30,15454.92
2012/1/2,15517.92
2012/1/3,15939.36
2012/1/4,15882.64
2012/1/5,15857.08
2012/1/6,15867.73
2012/1/7,15848.8
2012/1/9,15814.72
2012/1/10,16165.09
2012/1/11,16175.86
2012/1/12,16037.51
2012/1/13,16154.62
2012/1/16,16189.36
2012/1/17,16466.05
2012/1/18,16451.47
2012/1/19,16643.74
2012/1/20,16739.01
2012/1/23,16751.73
2012/1/24,16995.77
2012/1/25,17077.18
2012/1/27,17233.98
2012/1/30,16863.3
2012/1/31,17193.55
2012/2/1,17300.58
2012/2/2,17431.85
2012/2/3,17604.96
2012/2/6,17707.31
2012/2/7,17622.45
2012/2/8,17707.32
2012/2/9,17830.75
2012/2/10,17748.69
2012/2/13,17772.84
2012/2/14,17848.57
2012/2/15,18202.41
2012/2/16,18153.99
2012/2/17,18289.35
2012/2/21,18428.61
2012/2/22,18145.25
2012/2/23,18078.5
2012/2/24,17923.57
2012/2/27,17445.75
2012/2/28,17731.12
2012/2/29,17752.68
2012/3/1,17583.97
2012/3/2,17636.8
2012/3/3,17636.99
2012/3/5,17362.87
2012/3/6,17173.29
2012/3/7,17145.52
2012/3/9,17503.24
2012/3/12,17587.67
2012/3/13,17813.62
2012/3/14,17919.3
2012/3/15,17675.85
2012/3/16,17466.2
2012/3/19,17273.37
2012/3/20,17316.18
2012/3/21,17601.71
2012/3/22,17196.47
2012/3/23,17361.74
2012/3/26,17052.78
2012/3/27,17257.36
2012/3/28,17121.62
2012/3/29,17058.61
2012/3/30,17404.2
2012/4/2,17478.15
2012/4/3,17597.42
2012/4/4,17486.02
2012/4/9,17222.14
2012/4/10,17243.84
2012/4/11,17199.4
2012/4/12,17332.62
2012/4/13,17094.51
2012/4/16,17150.95
2012/4/17,17357.94
2012/4/18,17392.39
2012/4/19,17503.71
2012/4/20,17373.84
2012/4/23,17096.68
2012/4/24,17207.29
2012/4/25,17151.29
2012/4/26,17130.67
2012/4/27,17134.25
2012/4/28,17187.34
2012/4/30,17318.81
2012/5/2,17301.91
2012/5/3,17151.19
2012/5/4,16831.08
2012/5/7,16912.71
2012/5/8,16546.18
2012/5/9,16479.58
2012/5/10,16420.05
2012/5/11,16292.98
2012/5/14,16215.84
2012/5/15,16328.25
2012/5/16,16030.09
2012/5/17,16070.48
2012/5/18,16152.75
2012/5/21,16183.26
2012/5/22,16026.41
2012/5/23,15948.1
2012/5/24,16222.3
2012/5/25,16217.82
2012/5/28,16416.84
2012/5/29,16438.58
2012/5/30,16312.15
2012/5/31,16218.53
2012/6/1,15965.16
2012/6/4,15988.4
2012/6/5,16020.64
2012/6/6,16454.3
2012/6/7,16649.05
2012/6/8,16718.87
2012/6/11,16668.01
2012/6/12,16862.8
2012/6/13,16880.51
2012/6/14,16677.88
2012/6/15,16949.83
2012/6/18,16705.83
2012/6/19,16859.8
2012/6/20,16896.63
2012/6/21,17032.56
2012/6/22,16972.51
2012/6/25,16882.16
2012/6/26,16906.58
2012/6/27,16967.76
2012/6/28,16990.76
2012/6/29,17429.98
2012/7/2,17398.98
2012/7/3,17425.71
2012/7/4,17462.81
2012/7/5,17538.67
2012/7/6,17521.12
2012/7/9,17391.98
2012/7/10,17618.35
2012/7/11,17489.14
2012/7/12,17232.55
2012/7/13,17213.7
2012/7/16,17103.31
2012/7/17,17105.3
2012/7/18,17185.01
2012/7/19,17278.85
2012/7/20,17158.44
2012/7/23,16877.35
2012/7/24,16918.08
2012/7/25,16846.05
2012/7/26,16639.82
2012/7/27,16839.19
2012/7/30,17143.68
2012/7/31,17236.18
2012/8/1,17257.38
2012/8/2,17224.36
2012/8/3,17197.93
2012/8/6,17412.96
2012/8/7,17601.78
2012/8/8,17600.56
2012/8/9,17560.87
2012/8/10,17557.74
2012/8/13,17633.45
2012/8/14,17728.2
2012/8/16,17657.21
2012/8/17,17691.08
2012/8/21,17885.26
2012/8/22,17846.86
2012/8/23,17850.22
2012/8/24,17783.21
2012/8/27,17678.81
2012/8/28,17631.71
2012/8/29,17490.81
2012/8/30,17541.64
2012/8/31,17429.56
2012/9/3,17384.4
2012/9/4,17440.87
2012/9/5,17313.34
2012/9/6,17346.27
2012/9/7,17683.73
2012/9/8,17749.65
2012/9/10,17766.78
2012/9/11,17852.95
2012/9/12,18000.03
2012/9/13,18021.16
2012/9/14,18464.27
2012/9/17,18542.31
2012/9/18,18496.01
2012/9/20,18349.25
2012/9/21,18752.83
2012/9/24,18673.34
2012/9/25,18694.41
2012/9/26,18632.17
2012/9/27,18579.5
2012/9/28,18762.74
2012/10/1,18823.91
2012/10/3,18869.69
2012/10/4,19058.15
2012/10/5,18938.46
2012/10/8,18708.98
2012/10/9,18793.36
2012/10/10,18631.1
2012/10/11,18804.75
2012/10/12,18675.18
2012/10/15,18713.55
2012/10/16,18577.7
2012/10/17,18610.77
2012/10/18,18791.93
2012/10/19,18682.31
2012/10/22,18793.44
2012/10/23,18710.02
2012/10/25,18758.63
2012/10/26,18625.34
2012/10/29,18635.82
2012/10/30,18430.85
2012/10/31,18505.38
2012/11/1,18561.7
2012/11/2,18755.45
2012/11/5,18762.87
2012/11/6,18817.38
2012/11/7,18902.41
2012/11/8,18846.26
2012/11/9,18683.68
2012/11/12,18670.34
2012/11/13,18618.87
2012/11/15,18471.37
2012/11/16,18309.37
2012/11/19,18339
2012/11/20,18329.32
2012/11/21,18460.38
2012/11/22,18517.34
2012/11/23,18506.57
2012/11/26,18537.01
2012/11/27,18842.08
2012/11/29,19170.91
2012/11/30,19339.9
2012/12/3,19305.32
2012/12/4,19348.12
2012/12/5,19391.86
2012/12/6,19486.8
2012/12/7,19424.1
2012/12/10,19409.69
2012/12/11,19387.14
2012/12/12,19355.26
2012/12/13,19229.26
2012/12/14,19317.25
2012/12/17,19244.42
2012/12/18,19364.75
2012/12/19,19476
2012/12/20,19453.92
2012/12/21,19242
2012/12/24,19255.09
2012/12/26,19417.46
2012/12/27,19323.8
2012/12/28,19444.84
2012/12/31,19426.71
2013/1/1,19580.81
2013/1/2,19714.24
2013/1/3,19764.78
2013/1/4,19784.08
2013/1/7,19691.42
2013/1/8,19742.52
2013/1/9,19666.59
2013/1/10,19663.55
2013/1/11,19663.64
2013/1/14,19906.41
2013/1/15,19986.82
2013/1/16,19817.63
2013/1/17,19964.03
2013/1/18,20039.04
2013/1/21,20101.82
2013/1/22,19981.57
2013/1/23,20026.61
2013/1/24,19923.78
2013/1/25,20103.53
2013/1/28,20103.35
2013/1/29,19990.9
2013/1/30,20005
2013/1/31,19894.98
2013/2/1,19781.19
2013/2/4,19751.19
2013/2/5,19659.82
2013/2/6,19639.72
2013/2/7,19580.32
2013/2/8,19484.77
2013/2/11,19460.57
2013/2/12,19561.04
2013/2/13,19608.08
2013/2/14,19497.18
2013/2/15,19468.15
2013/2/18,19501.08
2013/2/19,19635.72
2013/2/20,19642.75
2013/2/21,19325.36
2013/2/22,19317.01
2013/2/25,19331.69
2013/2/26,19015.14
2013/2/27,19152.41
2013/2/28,18861.54
2013/3/1,18918.52
2013/3/4,18877.96
2013/3/5,19143.17
2013/3/6,19252.61
2013/3/7,19413.54
2013/3/8,19683.23
2013/3/11,19646.21
2013/3/12,19564.92
2013/3/13,19362.55
2013/3/14,19570.44
2013/3/15,19427.56
2013/3/18,19293.2
2013/3/19,19008.1
2013/3/20,18884.19
2013/3/21,18792.87
2013/3/22,18735.6
2013/3/25,18681.42
2013/3/26,18704.53
2013/3/28,18835.77
2013/4/1,18864.75
2013/4/2,19040.95
2013/4/3,18801.64
2013/4/4,18509.7
2013/4/5,18450.23
2013/4/8,18437.78
2013/4/9,18226.48
2013/4/10,18414.45
2013/4/11,18542.2
2013/4/12,18242.56
2013/4/15,18357.8
2013/4/16,18744.93
2013/4/17,18731.16
2013/4/18,19016.46
2013/4/22,19169.83
2013/4/23,19179.36
2013/4/25,19406.85
2013/4/26,19286.72
2013/4/29,19387.5
2013/4/30,19504.18
2013/5/2,19735.77
2013/5/3,19575.64
2013/5/6,19673.64
2013/5/7,19888.95
2013/5/8,19990.18
2013/5/9,19939.04
2013/5/10,20082.62
2013/5/11,20122.32
2013/5/13,19691.67
2013/5/14,19722.29
2013/5/15,20212.96
2013/5/16,20247.33
2013/5/17,20286.12
2013/5/20,20223.98
2013/5/21,20111.61
2013/5/22,20062.24
2013/5/23,19674.33
2013/5/24,19704.33
2013/5/27,20030.77
2013/5/28,20160.82
2013/5/29,20147.64
2013/5/30,20215.4
2013/5/31,19760.3
2013/6/3,19610.48
2013/6/4,19545.78
2013/6/5,19568.22
2013/6/6,19519.49
2013/6/7,19429.23
2013/6/10,19441.07
2013/6/11,19143
2013/6/12,19041.13
2013/6/13,18827.16
2013/6/14,19177.93
2013/6/17,19325.87
2013/6/18,19223.28
2013/6/19,19245.7
2013/6/20,18719.29
2013/6/21,18774.24
2013/6/24,18540.89
2013/6/25,18629.15
2013/6/26,18552.12
2013/6/27,18875.95
2013/6/28,19395.81
2013/7/1,19577.39
2013/7/2,19463.82
2013/7/3,19177.76
2013/7/4,19410.84
2013/7/5,19495.82
2013/7/8,19324.77
2013/7/9,19439.48
2013/7/10,19294.12
2013/7/11,19676.06
2013/7/12,19958.47
2013/7/15,20034.48
2013/7/16,19851.23
2013/7/17,19948.73
2013/7/18,20128.41
2013/7/19,20149.85
2013/7/22,20159.12
2013/7/23,20302.13
2013/7/24,20090.68
2013/7/25,19804.76
2013/7/26,19748.19
2013/7/29,19593.28
2013/7/30,19348.34
2013/7/31,19345.7
2013/8/1,19317.19
2013/8/2,19164.02
2013/8/5,19182.26
2013/8/6,18733.04
2013/8/7,18664.88
2013/8/8,18789.34
2013/8/12,18946.98
2013/8/13,19229.84
2013/8/14,19367.59
2013/8/16,18598.18
2013/8/19,18307.52
2013/8/20,18246.04
2013/8/21,17905.91
2013/8/22,18312.94
2013/8/23,18519.44
2013/8/26,18558.13
2013/8/27,17968.08
2013/8/28,17996.15
2013/8/29,18401.04
2013/8/30,18619.72
2013/9/2,18886.13
2013/9/3,18234.66
2013/9/4,18567.55
2013/9/5,18979.76
2013/9/6,19270.06
2013/9/10,19997.1
2013/9/11,19997.45
2013/9/12,19781.88
2013/9/13,19732.76
2013/9/16,19742.47
2013/9/17,19804.03
2013/9/18,19962.16
2013/9/19,20646.64
2013/9/20,20263.71
2013/9/23,19900.96
2013/9/24,19920.21
2013/9/25,19856.24
2013/9/26,19893.85
2013/9/27,19727.27
2013/9/30,19379.77
2013/10/1,19517.15
2013/10/2,19517.15
2013/10/3,19902.07
2013/10/4,19915.95
2013/10/7,19895.1
2013/10/8,19983.61
2013/10/9,20249.26
2013/10/10,20272.91
2013/10/11,20528.59
2013/10/14,20607.54
2013/10/15,20547.62
2013/10/16,20547.62
2013/10/17,20415.51
2013/10/18,20882.89
2013/10/21,20893.89
2013/10/22,20864.97
2013/10/23,20767.88
2013/10/24,20725.43
2013/10/25,20683.52
2013/10/28,20570.28
2013/10/29,20929.01
2013/10/30,21033.97
2013/10/31,21164.52
2013/11/1,21196.81
2013/11/3,21266.07
2013/11/5,20974.79
2013/11/6,20894.94
2013/11/7,20822.77
2013/11/8,20666.15
2013/11/11,20490.96
2013/11/12,20281.91
2013/11/13,20194.4
2013/11/14,20399.42
2013/11/18,20850.74
2013/11/19,20890.82
2013/11/20,20635.13
2013/11/21,20229.05
2013/11/22,20217.39
2013/11/25,20605.08
2013/11/26,20425.02
2013/11/27,20420.26
2013/11/28,20534.91
2013/11/29,20791.93
2013/12/2,20898.01
2013/12/3,20854.92
2013/12/4,20708.71
2013/12/5,20957.81
2013/12/6,20996.53
2013/12/9,21326.42
2013/12/10,21255.26
2013/12/11,21171.41
2013/12/12,20925.61
2013/12/13,20715.58
2013/12/16,20659.52
2013/12/17,20612.14
2013/12/18,20859.86
2013/12/19,20708.62
2013/12/20,21079.72
2013/12/23,21101.03
2013/12/24,21032.71
2013/12/26,21074.59
2013/12/27,21193.58
2013/12/30,21143.01
2013/12/31,21170.68
2014/1/1,21140.48
2014/1/2,20888.33
2014/1/3,20851.33
2014/1/6,20787.3
2014/1/7,20693.24
